Hip Yaw	Hip Pitch	Hip Roll	Knee Yaw	Knee Pitch	Knee Roll	Ankle Yaw	Ankle Pitch	Ankle Roll	Time Stamp

										68.2094	-165.7507	97.87586	7.975831	0.895626	-2.224484	3.93863	-155.6143	98.50236	-14.68119	
7.4	-1.8	2.3	6.8	-23.7	9.0	1.3	-6.1	12.5		443.1951
7.1	0.5	-0.4	7.9	-16.8	11.5	8.1	-6.5	14.1		443.2034
7.1	0.5	-0.4	7.9	-16.8	11.5	8.1	-6.5	14.1		443.2117
8.1	1.3	-1.3	8.4	-14.5	11.7	6.9	-6.0	15.1		443.22
8.1	1.3	-1.3	8.4	-14.5	11.7	6.9	-6.0	15.1		443.2283
9.0	3.8	-2.0	8.7	-9.4	11.9	9.3	-6.7	14.0		443.2366
9.0	3.8	-2.0	8.7	-9.4	11.9	9.3	-6.7	14.0		443.2449
9.0	3.8	-2.0	8.7	-9.4	11.9	9.3	-6.7	14.0		443.2532
8.5	4.9	-1.6	8.9	-6.7	11.5	10.4	-8.1	10.4		443.2615
8.5	4.9	-1.6	8.9	-6.7	11.5	10.4	-8.1	10.4		443.2698
9.6	5.6	-1.6	8.3	-4.0	11.7	10.4	-8.6	8.3		443.2781
9.6	5.6	-1.6	8.3	-4.0	11.7	10.4	-8.6	8.3		443.2864
8.1	6.0	-2.2	8.0	-1.5	11.9	12.7	-8.9	6.4		443.2947
8.1	6.0	-2.2	8.0	-1.5	11.9	12.7	-8.9	6.4		443.303
7.7	6.3	-3.5	8.2	1.5	12.4	12.9	-6.9	9.6		443.3113
7.7	6.3	-3.5	8.2	1.5	12.4	12.9	-6.9	9.6		443.3196
9.0	6.3	-3.7	8.3	2.5	12.8	11.4	-6.5	8.8		443.3279
9.0	6.3	-3.7	8.3	2.5	12.8	11.4	-6.5	8.8		443.3362
9.1	6.7	-4.7	7.8	4.0	12.6	10.1	-4.6	11.6		443.3445
9.1	6.7	-4.7	7.8	4.0	12.6	10.1	-4.6	11.6		443.3528
9.4	7.1	-5.4	8.3	5.4	11.4	8.9	-4.1	11.6		443.3611
9.4	7.1	-5.4	8.3	5.4	11.4	8.9	-4.1	11.6		443.3694
9.0	7.9	-6.7	8.2	6.5	10.8	10.6	-5.9	7.5		443.3777
9.0	7.9	-6.7	8.2	6.5	10.8	10.6	-5.9	7.5		443.386
10.9	8.6	-7.0	7.8	7.3	10.6	8.3	-6.9	5.7		443.3943
10.9	8.6	-7.0	7.8	7.3	10.6	8.3	-6.9	5.7		443.4026
12.0	9.4	-7.3	7.8	8.4	10.5	5.7	-5.5	9.3		443.4109
12.0	9.4	-7.3	7.8	8.4	10.5	5.7	-5.5	9.3		443.4192
13.7	10.1	-7.1	8.0	9.7	10.4	5.6	-7.3	5.2		443.4275
13.7	10.1	-7.1	8.0	9.7	10.4	5.6	-7.3	5.2		443.4358
15.8	10.7	-7.1	7.4	10.5	10.1	2.2	-5.9	7.0		443.4441
15.8	10.7	-7.1	7.4	10.5	10.1	2.2	-5.9	7.0		443.4524
15.8	10.7	-7.1	7.4	10.5	10.1	2.2	-5.9	7.0		443.4607
17.1	11.0	-6.7	7.4	11.1	9.8	0.1	-5.7	5.9		443.469
17.1	11.0	-6.7	7.4	11.1	9.8	0.1	-5.7	5.9		443.4773
16.7	11.1	-6.4	7.7	12.0	8.3	-1.2	-4.9	5.0		443.4856
16.7	11.1	-6.4	7.7	12.0	8.3	-1.2	-4.9	5.0		443.4939
15.7	11.2	-6.9	7.5	12.6	7.8	-0.3	-4.8	3.7		443.5022
15.7	11.2	-6.9	7.5	12.6	7.8	-0.3	-4.8	3.7		443.5105
16.6	10.9	-5.9	7.0	13.2	8.8	-1.5	-3.8	2.1		443.5188
16.6	10.9	-5.9	7.0	13.2	8.8	-1.5	-3.8	2.1		443.5271
18.2	10.7	-5.0	6.4	14.3	8.6	-3.0	-2.2	0.6		443.5354
18.2	10.7	-5.0	6.4	14.3	8.6	-3.0	-2.2	0.6		443.5437
17.5	10.9	-6.0	6.5	15.0	7.4	-2.6	-1.6	0.6		443.552
17.5	10.9	-6.0	6.5	15.0	7.4	-2.6	-1.6	0.6		443.5603
19.4	10.9	-5.8	7.0	16.5	7.8	-3.8	-1.1	-0.6		443.5686
19.4	10.9	-5.8	7.0	16.5	7.8	-3.8	-1.1	-0.6		443.5769
19.3	10.3	-4.8	6.5	16.8	8.3	-4.1	0.3	-2.2		443.5852
19.3	10.3	-4.8	6.5	16.8	8.3	-4.1	0.3	-2.2		443.5935
19.3	10.3	-4.8	6.5	16.8	8.3	-4.1	0.3	-2.2		443.6018
19.1	9.9	-4.9	6.8	17.8	7.2	-4.8	0.8	-3.8		443.6101
19.1	9.9	-4.9	6.8	17.8	7.2	-4.8	0.8	-3.8		443.6184
19.3	9.3	-4.9	7.0	18.5	6.8	-4.9	2.0	-4.8		443.6267
19.3	9.3	-4.9	7.0	18.5	6.8	-4.9	2.0	-4.8		443.635
16.8	7.8	-3.9	7.4	19.5	5.9	-2.2	3.4	-8.8		443.6433
16.8	7.8	-3.9	7.4	19.5	5.9	-2.2	3.4	-8.8		443.6516
14.8	7.5	-3.9	7.0	19.9	6.0	-0.5	5.4	-7.9		443.6599
14.8	7.5	-3.9	7.0	19.9	6.0	-0.5	5.4	-7.9		443.6682
13.1	6.7	-3.5	7.4	20.7	5.0	-0.1	7.9	-7.7		443.6765
12.0	6.2	-3.1	7.4	20.7	4.8	0.1	8.6	-8.4		443.6848
12.0	6.2	-3.1	7.4	20.7	4.8	0.1	8.6	-8.4		443.6931
9.8	5.6	-2.7	7.4	21.8	4.4	3.1	8.9	-11.9		443.7014
9.8	5.6	-2.7	7.4	21.8	4.4	3.1	8.9	-11.9		443.7097
7.8	5.0	-1.4	7.0	22.8	3.5	4.4	11.0	-13.4		443.718
7.8	5.0	-1.4	7.0	22.8	3.5	4.4	11.0	-13.4		443.7263
6.8	4.8	-1.6	7.0	23.4	3.1	4.8	12.1	-14.1		443.7346
6.8	4.8	-1.6	7.0	23.4	3.1	4.8	12.1	-14.1		443.7429
7.4	4.6	-1.2	7.8	25.7	2.4	4.6	13.7	-14.6		443.7512
7.4	4.6	-1.2	7.8	25.7	2.4	4.6	13.7	-14.6		443.7595
9.0	4.8	-1.1	8.4	28.0	1.0	3.2	14.3	-15.7		443.7678
8.9	5.5	-3.0	9.2	30.1	0.8	3.5	15.1	-13.2		443.7761
8.9	5.5	-3.0	9.2	30.1	0.8	3.5	15.1	-13.2		443.7844
8.1	6.1	-2.6	9.8	32.3	0.0	2.5	18.1	-10.2		443.7927
8.1	6.1	-2.6	9.8	32.3	0.0	2.5	18.1	-10.2		443.801
8.1	7.1	-2.4	10.8	35.8	-0.5	3.5	17.2	-13.1		443.8093
8.1	7.1	-2.4	10.8	35.8	-0.5	3.5	17.2	-13.1		443.8176
7.5	8.2	-1.7	12.1	39.4	-1.0	3.5	19.6	-9.8		443.8259
7.5	8.2	-1.7	12.1	39.4	-1.0	3.5	19.6	-9.8		443.8342
6.4	9.6	-2.0	13.3	43.6	-2.3	5.9	18.8	-11.4		443.8425
6.4	9.6	-2.0	13.3	43.6	-2.3	5.9	18.8	-11.4		443.8508
5.6	11.0	-0.4	14.8	48.2	-3.0	5.7	19.8	-10.8		443.8591
5.6	11.0	-0.4	14.8	48.2	-3.0	5.7	19.8	-10.8		443.8674
7.7	12.4	-0.4	16.0	53.2	-4.4	3.2	20.5	-9.8		443.8757
7.7	12.4	-0.4	16.0	53.2	-4.4	3.2	20.5	-9.8		443.884
7.0	14.5	-0.6	17.2	58.3	-6.1	4.0	18.8	-11.9		443.8923
7.0	14.5	-0.6	17.2	58.3	-6.1	4.0	18.8	-11.9		443.9006
9.5	16.7	-1.0	18.3	65.2	-6.5	1.6	17.8	-12.8		443.9089
9.5	16.7	-1.0	18.3	65.2	-6.5	1.6	17.8	-12.8		443.9172
9.8	20.7	-0.8	19.7	75.4	-9.2	-0.7	18.7	-9.2		443.9255
9.8	20.7	-0.8	19.7	75.4	-9.2	-0.7	18.7	-9.2		443.9338
9.8	23.7	-0.9	22.9	84.6	-11.5	-2.3	15.4	-12.5		443.9421
9.8	23.7	-0.9	22.9	84.6	-11.5	-2.3	15.4	-12.5		443.9504
5.5	27.5	0.1	26.0	93.4	-15.5	-0.7	16.4	-8.6		443.9587
5.5	27.5	0.1	26.0	93.4	-15.5	-0.7	16.4	-8.6		443.967
1.3	32.2	0.3	30.5	103.0	-18.9	1.7	16.1	-5.1		443.9753
1.3	32.2	0.3	30.5	103.0	-18.9	1.7	16.1	-5.1		443.9836
1.3	32.2	0.3	30.5	103.0	-18.9	1.7	16.1	-5.1		443.9919
-1.8	37.5	0.7	34.0	111.4	-21.3	3.2	13.1	-6.8		444.0002
-1.8	37.5	0.7	34.0	111.4	-21.3	3.2	13.1	-6.8		444.0085
-3.6	43.2	-0.2	37.9	120.6	-22.2	5.5	10.5	-5.4		444.0168
-3.6	43.2	-0.2	37.9	120.6	-22.2	5.5	10.5	-5.4		444.0251
-4.4	48.9	-0.5	39.9	127.9	-23.1	5.9	8.2	-3.6		444.0334
-4.4	48.9	-0.5	39.9	127.9	-23.1	5.9	8.2	-3.6		444.0417
-6.6	54.3	-3.2	42.7	135.4	-25.0	8.7	5.0	-1.0		444.05
-6.6	54.3	-3.2	42.7	135.4	-25.0	8.7	5.0	-1.0		444.0583
-6.5	61.1	-4.7	45.0	144.4	-25.2	10.1	0.3	0.5		444.0666
-6.5	61.1	-4.7	45.0	144.4	-25.2	10.1	0.3	0.5		444.0749
-6.9	63.1	-4.8	45.0	145.4	-25.4	10.6	-1.3	0.1		444.0832
-6.9	63.1	-4.8	45.0	145.4	-25.4	10.6	-1.3	0.1		444.0915
-4.5	67.7	-6.5	43.8	145.4	-25.6	9.8	-4.3	1.5		444.0998
-4.5	67.7	-6.5	43.8	145.4	-25.6	9.8	-4.3	1.5		444.1081
-5.1	68.9	-7.5	43.1	144.7	-25.6	9.5	-4.7	3.9		444.1164
-8.1	70.1	-8.9	44.6	144.4	-26.4	9.9	-5.4	4.3		444.1247
-8.1	70.1	-8.9	44.6	144.4	-26.4	9.9	-5.4	4.3		444.133
-8.2	71.6	-9.0	44.4	141.9	-26.1	9.7	-6.3	5.4		444.1413
-8.2	71.6	-9.0	44.4	141.9	-26.1	9.7	-6.3	5.4		444.1496
-8.3	72.2	-8.7	43.0	137.5	-25.6	10.1	-8.7	0.3		444.1579
-8.3	72.2	-8.7	43.0	137.5	-25.6	10.1	-8.7	0.3		444.1662
-7.8	72.0	-8.0	40.8	130.6	-26.6	5.6	-7.8	5.1		444.1745
-7.8	72.0	-8.0	40.8	130.6	-26.6	5.6	-7.8	5.1		444.1828
-2.5	71.8	-5.8	37.0	124.7	-24.9	2.9	-8.9	3.0		444.1911
-2.5	71.8	-5.8	37.0	124.7	-24.9	2.9	-8.9	3.0		444.1994
4.4	71.2	-3.3	31.9	116.9	-23.9	-2.5	-10.7	1.5		444.2077
4.4	71.2	-3.3	31.9	116.9	-23.9	-2.5	-10.7	1.5		444.216
10.4	70.0	-0.5	29.6	109.9	-22.3	-8.2	-12.3	0.4		444.2243
10.4	70.0	-0.5	29.6	109.9	-22.3	-8.2	-12.3	0.4		444.2326
17.4	67.4	3.7	25.7	100.2	-22.7	-14.9	-14.2	-1.6		444.2409
17.4	67.4	3.7	25.7	100.2	-22.7	-14.9	-14.2	-1.6		444.2492
21.9	64.1	6.8	22.7	92.4	-20.4	-20.7	-14.0	-1.1		444.2575
21.9	64.1	6.8	22.7	92.4	-20.4	-20.7	-14.0	-1.1		444.2658
19.9	61.4	7.5	20.6	84.1	-18.4	-17.0	-16.0	-2.1		444.2741
19.9	61.4	7.5	20.6	84.1	-18.4	-17.0	-16.0	-2.1		444.2824
18.1	58.2	7.2	16.6	74.1	-16.3	-15.1	-15.6	-0.9		444.2907
18.1	58.2	7.2	16.6	74.1	-16.3	-15.1	-15.6	-0.9		444.299
18.1	58.2	7.2	16.6	74.1	-16.3	-15.1	-15.6	-0.9		444.3073
14.4	52.3	5.7	13.1	59.3	-12.6	-10.0	-16.7	0.0		444.3156
14.4	52.3	5.7	13.1	59.3	-12.6	-10.0	-16.7	0.0		444.3239
11.9	47.8	4.6	10.7	48.7	-10.8	-7.9	-17.0	0.2		444.3322
11.9	47.8	4.6	10.7	48.7	-10.8	-7.9	-17.0	0.2		444.3405
12.2	42.5	4.5	9.1	38.7	-9.6	-5.6	-18.5	-1.3		444.3488
12.2	42.5	4.5	9.1	38.7	-9.6	-5.6	-18.5	-1.3		444.3571
13.6	36.8	3.9	7.2	28.6	-7.2	-6.7	-17.8	0.6		444.3654
13.6	36.8	3.9	7.2	28.6	-7.2	-6.7	-17.8	0.6		444.3737
12.7	30.6	3.4	5.3	17.8	-5.8	-7.5	-16.4	2.1		444.382
12.7	30.6	3.4	5.3	17.8	-5.8	-7.5	-16.4	2.1		444.3903
9.1	24.1	1.4	2.8	6.4	-5.0	-5.3	-14.6	4.0		444.3986
9.1	24.1	1.4	2.8	6.4	-5.0	-5.3	-14.6	4.0		444.4069
8.0	17.1	0.9	0.1	-4.1	-3.7	-5.3	-13.6	3.4		444.4152
8.0	17.1	0.9	0.1	-4.1	-3.7	-5.3	-13.6	3.4		444.4235
6.5	9.4	1.7	-2.3	-14.9	-1.8	-4.8	-11.6	2.6		444.4318
6.5	9.4	1.7	-2.3	-14.9	-1.8	-4.8	-11.6	2.6		444.4401
7.1	1.9	2.1	-4.1	-25.0	0.5	-7.5	-8.8	3.4		444.4484
7.1	1.9	2.1	-4.1	-25.0	0.5	-7.5	-8.8	3.4		444.4567
5.7	-5.1	1.5	-5.1	-34.9	2.2	-6.1	-7.7	2.6		444.465
5.7	-5.1	1.5	-5.1	-34.9	2.2	-6.1	-7.7	2.6		444.4733
5.5	-11.0	0.8	-5.1	-43.0	3.1	-6.9	-5.7	3.8		444.4816
5.5	-11.0	0.8	-5.1	-43.0	3.1	-6.9	-5.7	3.8		444.4899
5.8	-16.1	0.4	-4.0	-49.9	5.3	-8.3	-1.3	8.3		444.4982
5.8	-16.1	0.4	-4.0	-49.9	5.3	-8.3	-1.3	8.3		444.5065
7.8	-19.2	-0.1	-1.5	-54.9	6.9	-9.2	-0.9	8.9		444.5148
6.6	-19.8	0.4	-0.6	-55.7	6.4	-5.4	-3.7	4.2		444.5231
6.6	-19.8	0.4	-0.6	-55.7	6.4	-5.4	-3.7	4.2		444.5314
8.0	-18.6	0.6	-1.4	-55.6	3.9	-10.9	-0.5	7.4		444.5397
8.0	-18.6	0.6	-1.4	-55.6	3.9	-10.9	-0.5	7.4		444.548
7.6	-15.8	2.4	-0.7	-51.6	3.7	-9.0	-0.2	7.8		444.5563
7.6	-15.8	2.4	-0.7	-51.6	3.7	-9.0	-0.2	7.8		444.5646
8.4	-11.8	2.2	1.9	-45.8	5.0	-5.7	-6.4	3.2		444.5729
8.4	-11.8	2.2	1.9	-45.8	5.0	-5.7	-6.4	3.2		444.5812
7.9	-7.6	1.5	4.3	-39.8	7.8	-3.2	-7.4	5.9		444.5895
7.9	-7.6	1.5	4.3	-39.8	7.8	-3.2	-7.4	5.9		444.5978
8.0	-4.3	1.5	6.0	-34.1	8.2	-3.3	-6.5	8.6		444.6061
8.0	-4.3	1.5	6.0	-34.1	8.2	-3.3	-6.5	8.6		444.6144
6.8	-3.1	2.2	6.5	-29.4	6.6	-0.5	-9.3	2.2		444.6227
6.8	-3.1	2.2	6.5	-29.4	6.6	-0.5	-9.3	2.2		444.631
6.2	-3.4	2.5	7.7	-24.6	6.3	0.1	-6.8	4.1		444.6393
6.2	-3.4	2.5	7.7	-24.6	6.3	0.1	-6.8	4.1		444.6476
8.3	-2.9	2.0	9.4	-19.3	9.3	2.1	-3.4	9.6		444.6559
8.3	-2.9	2.0	9.4	-19.3	9.3	2.1	-3.4	9.6		444.6642
8.3	-2.9	2.0	9.4	-19.3	9.3	2.1	-3.4	9.6		444.6725
9.8	0.5	-0.7	10.6	-12.0	13.3	6.9	-4.1	12.5		444.6808
9.8	0.5	-0.7	10.6	-12.0	13.3	6.9	-4.1	12.5		444.6891
11.3	2.4	-1.5	10.3	-8.7	13.8	7.0	-5.0	12.1		444.6974
11.3	2.4	-1.5	10.3	-8.7	13.8	7.0	-5.0	12.1		444.7057
13.1	3.6	-1.1	10.6	-5.5	13.3	6.1	-6.5	8.0		444.714
13.1	3.6	-1.1	10.6	-5.5	13.3	6.1	-6.5	8.0		444.7223
12.6	4.4	-1.1	10.6	-2.8	13.5	7.2	-6.9	6.7		444.7306
12.6	4.4	-1.1	10.6	-2.8	13.5	7.2	-6.9	6.7		444.7389
12.6	4.8	-1.0	10.1	-0.8	13.6	5.6	-5.9	7.1		444.7472
12.6	4.8	-1.0	10.1	-0.8	13.6	5.6	-5.9	7.1		444.7555
11.2	5.3	-2.3	10.1	0.9	14.1	7.8	-6.4	4.8		444.7638
11.2	5.3	-2.3	10.1	0.9	14.1	7.8	-6.4	4.8		444.7721
9.4	5.6	-3.6	9.9	2.1	14.4	9.2	-4.7	7.7		444.7804
9.4	5.6	-3.6	9.9	2.1	14.4	9.2	-4.7	7.7		444.7887
9.5	6.0	-5.2	10.0	3.5	13.7	8.8	-2.9	11.2		444.797
9.5	6.0	-5.2	10.0	3.5	13.7	8.8	-2.9	11.2		444.8053
9.5	6.0	-5.2	10.0	3.5	13.7	8.8	-2.9	11.2		444.8136
8.7	6.5	-6.9	9.7	5.3	12.8	9.5	-3.1	9.8		444.8219
8.7	6.5	-6.9	9.7	5.3	12.8	9.5	-3.1	9.8		444.8302
9.9	6.7	-7.4	9.5	5.8	12.4	7.5	-1.3	13.2		444.8385
9.9	6.7	-7.4	9.5	5.8	12.4	7.5	-1.3	13.2		444.8468
13.8	7.3	-7.2	9.4	7.7	12.8	5.6	-2.8	8.4		444.8551
13.8	7.3	-7.2	9.4	7.7	12.8	5.6	-2.8	8.4		444.8634
14.3	7.5	-7.1	9.2	8.1	12.8	4.4	-2.3	8.3		444.8717
14.3	7.5	-7.1	9.2	8.1	12.8	4.4	-2.3	8.3		444.88
17.1	8.4	-7.4	9.0	9.4	11.8	-0.5	-0.7	9.8		444.8883
17.1	8.4	-7.4	9.0	9.4	11.8	-0.5	-0.7	9.8		444.8966
16.4	8.5	-6.9	9.2	10.0	11.1	-0.2	-0.2	8.6		444.9049
16.4	8.5	-6.9	9.2	10.0	11.1	-0.2	-0.2	8.6		444.9132
16.4	8.8	-6.9	9.0	10.9	10.5	-0.1	-1.5	4.4		444.9215
16.4	8.8	-6.9	9.0	10.9	10.5	-0.1	-1.5	4.4		444.9298
15.7	8.6	-6.3	8.5	11.3	9.9	0.4	-0.9	2.7		444.9381
15.7	8.6	-6.3	8.5	11.3	9.9	0.4	-0.9	2.7		444.9464
15.7	8.6	-6.3	8.5	11.3	9.9	0.4	-0.9	2.7		444.9547
15.8	8.8	-7.0	8.6	12.2	9.9	-0.1	-0.4	2.3		444.963
15.8	8.8	-7.0	8.6	12.2	9.9	-0.1	-0.4	2.3		444.9713
14.7	8.6	-6.3	9.1	13.2	9.4	0.3	0.9	2.2		444.9796
14.7	8.6	-6.3	9.1	13.2	9.4	0.3	0.9	2.2		444.9879
13.8	8.7	-7.6	8.7	14.0	8.9	1.1	2.5	3.7		444.9962
13.8	8.7	-7.6	8.7	14.0	8.9	1.1	2.5	3.7		445.0045
13.9	8.6	-7.3	7.9	14.6	8.9	0.6	3.1	1.8		445.0128
13.9	8.6	-7.3	7.9	14.6	8.9	0.6	3.1	1.8		445.0211
14.2	8.1	-6.4	8.7	16.2	8.2	-0.2	3.9	-0.9		445.0294
14.2	8.1	-6.4	8.7	16.2	8.2	-0.2	3.9	-0.9		445.0377
14.0	8.1	-6.5	8.3	16.8	8.3	-0.4	5.4	-0.7		445.046
14.0	8.1	-6.5	8.3	16.8	8.3	-0.4	5.4	-0.7		445.0543
13.1	8.0	-6.7	8.5	17.5	7.6	-0.2	6.3	-1.1		445.0626
13.1	8.0	-6.7	8.5	17.5	7.6	-0.2	6.3	-1.1		445.0709
12.1	7.9	-6.4	8.6	18.6	7.1	-0.1	7.4	-1.8		445.0792
12.1	7.9	-6.4	8.6	18.6	7.1	-0.1	7.4	-1.8		445.0875
12.1	7.9	-6.4	8.6	18.6	7.1	-0.1	7.4	-1.8		445.0958
13.9	7.4	-5.7	8.1	18.9	6.8	-1.1	7.6	-4.7		445.1041
13.9	7.4	-5.7	8.1	18.9	6.8	-1.1	7.6	-4.7		445.1124
12.9	7.1	-5.9	8.0	19.7	5.7	-1.5	9.2	-4.6		445.1207
12.9	7.1	-5.9	8.0	19.7	5.7	-1.5	9.2	-4.6		445.129
12.7	6.6	-5.8	8.0	20.6	6.0	-1.4	11.4	-4.0		445.1373
12.7	6.6	-5.8	8.0	20.6	6.0	-1.4	11.4	-4.0		445.1456
11.9	6.1	-5.2	8.5	21.8	4.7	0.9	10.0	-9.1		445.1539
11.9	6.1	-5.2	8.5	21.8	4.7	0.9	10.0	-9.1		445.1622
11.0	5.1	-3.9	8.3	23.4	3.8	-0.1	13.6	-8.8		445.1705
11.0	5.1	-3.9	8.3	23.4	3.8	-0.1	13.6	-8.8		445.1788
8.5	4.7	-2.6	9.7	25.2	2.1	2.7	13.6	-12.8		445.1871
8.5	4.7	-2.6	9.7	25.2	2.1	2.7	13.6	-12.8		445.1954
7.4	4.7	-2.6	9.4	26.8	1.5	4.3	15.5	-12.6		445.2037
7.4	4.7	-2.6	9.4	26.8	1.5	4.3	15.5	-12.6		445.212
8.7	4.6	-2.3	10.3	29.2	0.8	2.4	16.0	-14.3		445.2203
8.7	4.6	-2.3	10.3	29.2	0.8	2.4	16.0	-14.3		445.2286
9.6	5.3	-3.0	10.7	31.6	-0.2	1.6	16.7	-13.9		445.2369
9.6	5.3	-3.0	10.7	31.6	-0.2	1.6	16.7	-13.9		445.2452
9.6	5.3	-3.0	10.7	31.6	-0.2	1.6	16.7	-13.9		445.2535
9.7	5.6	-2.3	12.1	34.8	-1.1	1.3	18.3	-13.9		445.2618
9.7	5.6	-2.3	12.1	34.8	-1.1	1.3	18.3	-13.9		445.2701
8.9	6.8	-2.7	13.2	38.2	-1.1	2.4	19.5	-11.8		445.2784
8.9	6.8	-2.7	13.2	38.2	-1.1	2.4	19.5	-11.8		445.2867
8.3	8.2	-3.3	14.0	42.1	-1.2	3.2	19.3	-12.8		445.295
8.3	8.2	-3.3	14.0	42.1	-1.2	3.2	19.3	-12.8		445.3033
8.5	10.0	-2.1	15.6	48.2	-2.6	2.1	21.3	-10.1		445.3116
8.5	10.0	-2.1	15.6	48.2	-2.6	2.1	21.3	-10.1		445.3199
7.5	10.8	-1.8	16.3	50.9	-3.0	3.4	20.5	-12.2		445.3282
7.5	10.8	-1.8	16.3	50.9	-3.0	3.4	20.5	-12.2		445.3365
6.4	13.4	-0.7	17.7	58.2	-4.6	3.4	21.3	-10.8		445.3448
6.4	13.4	-0.7	17.7	58.2	-4.6	3.4	21.3	-10.8		445.3531
8.1	15.1	-0.2	19.5	64.8	-5.8	1.8	20.4	-12.8		445.3614
8.1	15.1	-0.2	19.5	64.8	-5.8	1.8	20.4	-12.8		445.3697
8.4	17.4	0.1	20.7	71.7	-7.4	0.4	19.5	-13.4		445.378
8.4	17.4	0.1	20.7	71.7	-7.4	0.4	19.5	-13.4		445.3863
8.4	17.4	0.1	20.7	71.7	-7.4	0.4	19.5	-13.4		445.3946
8.4	20.1	-0.1	22.0	78.9	-9.1	0.2	18.8	-12.6		445.4029
8.4	20.1	-0.1	22.0	78.9	-9.1	0.2	18.8	-12.6		445.4112
6.9	25.5	-1.2	26.5	92.6	-12.6	-0.6	16.4	-11.5		445.4195
6.9	25.5	-1.2	26.5	92.6	-12.6	-0.6	16.4	-11.5		445.4278
4.1	29.9	-0.4	30.2	101.1	-16.0	-1.4	16.2	-8.9		445.4361
4.1	29.9	-0.4	30.2	101.1	-16.0	-1.4	16.2	-8.9		445.4444
-1.0	35.2	-0.2	34.6	110.3	-18.6	2.1	14.0	-8.5		445.4527
-1.0	35.2	-0.2	34.6	110.3	-18.6	2.1	14.0	-8.5		445.461
-0.6	40.6	-0.5	38.8	119.8	-19.7	1.2	12.6	-5.4		445.4693
-0.6	40.6	-0.5	38.8	119.8	-19.7	1.2	12.6	-5.4		445.4776
-0.6	40.6	-0.5	38.8	119.8	-19.7	1.2	12.6	-5.4		445.4859
-2.5	46.3	-0.7	41.6	127.5	-20.5	3.9	10.2	-4.1		445.4942
-2.5	46.3	-0.7	41.6	127.5	-20.5	3.9	10.2	-4.1		445.5025
-4.0	52.0	-1.4	44.6	134.5	-21.6	5.9	5.1	-8.1		445.5108
-4.0	52.0	-1.4	44.6	134.5	-21.6	5.9	5.1	-8.1		445.5191
-4.3	56.8	-3.1	45.8	140.6	-22.5	6.5	3.9	-1.3		445.5274
-4.3	56.8	-3.1	45.8	140.6	-22.5	6.5	3.9	-1.3		445.5357
-6.5	61.4	-3.5	46.2	144.1	-22.9	10.0	-0.2	-3.8		445.544
-6.5	61.4	-3.5	46.2	144.1	-22.9	10.0	-0.2	-3.8		445.5523
-5.2	66.5	-5.7	44.1	143.3	-24.3	9.8	-4.0	-1.5		445.5606
-5.2	66.5	-5.7	44.1	143.3	-24.3	9.8	-4.0	-1.5		445.5689
-6.5	67.9	-6.4	43.0	142.4	-24.7	9.8	-4.0	2.0		445.5772
-6.5	67.9	-6.4	43.0	142.4	-24.7	9.8	-4.0	2.0		445.5855
-8.0	70.5	-8.5	44.0	139.1	-27.2	7.6	-5.6	4.4		445.5938
-8.0	70.5	-8.5	44.0	139.1	-27.2	7.6	-5.6	4.4		445.6021
-8.4	71.1	-8.5	42.2	136.5	-27.9	9.7	-7.5	1.2		445.6104
-6.4	71.4	-7.4	42.5	135.4	-27.6	7.0	-7.6	1.5		445.6187
-6.4	71.4	-7.4	42.5	135.4	-27.6	7.0	-7.6	1.5		445.627
-5.0	71.3	-6.8	41.3	129.8	-29.1	4.1	-8.4	1.6		445.6353
-4.4	70.4	-6.9	39.2	123.0	-30.0	2.1	-9.6	1.7		445.6436
-4.4	70.4	-6.9	39.2	123.0	-30.0	2.1	-9.6	1.7		445.6519
3.5	69.5	-5.3	35.1	116.8	-28.1	-4.1	-11.0	1.1		445.6602
3.5	69.5	-5.3	35.1	116.8	-28.1	-4.1	-11.0	1.1		445.6685
8.8	68.0	-2.8	31.2	108.7	-26.6	-8.5	-12.9	-1.0		445.6768
8.8	68.0	-2.8	31.2	108.7	-26.6	-8.5	-12.9	-1.0		445.6851
14.9	65.6	0.5	27.5	99.1	-26.1	-14.5	-13.3	-0.8		445.6934
14.9	65.6	0.5	27.5	99.1	-26.1	-14.5	-13.3	-0.8		445.7017
14.9	65.6	0.5	27.5	99.1	-26.1	-14.5	-13.3	-0.8		445.71
17.1	62.5	4.0	24.7	89.5	-25.2	-19.1	-14.0	-2.3		445.7183
17.1	62.5	4.0	24.7	89.5	-25.2	-19.1	-14.0	-2.3		445.7266
17.9	57.1	7.1	20.3	75.8	-21.6	-18.7	-15.4	-3.9		445.7349
17.9	57.1	7.1	20.3	75.8	-21.6	-18.7	-15.4	-3.9		445.7432
16.6	55.8	5.9	18.9	71.6	-20.1	-16.1	-15.3	-2.5		445.7515
16.6	55.8	5.9	18.9	71.6	-20.1	-16.1	-15.3	-2.5		445.7598
15.7	51.9	5.5	14.7	61.5	-17.3	-13.1	-17.0	-3.8		445.7681
15.7	51.9	5.5	14.7	61.5	-17.3	-13.1	-17.0	-3.8		445.7764
14.8	47.7	5.1	11.9	52.0	-13.4	-10.8	-15.8	-1.3		445.7847
14.8	47.7	5.1	11.9	52.0	-13.4	-10.8	-15.8	-1.3		445.793
