Time Stamp	Hip Pitch	Hip Roll	Hip Yaw	Knee Pitch	Knee Roll	Knee Yaw	Ankle Pitch	Ankle Roll	Ankle Yaw	Hjoint X	Hjoint Y	Hjoint Z	Kjoint X	Kjoint Y	Kjoint Z	Ajoint X	Ajoint Y	Ajoint Z	Ankle Path x	Ankle Path y	Ankle Path y	Hip OffPitch	Hip OffRoll	Hip OffYaw	Knee OffPitch	Knee OffRoll	Knee OffYaw	Ankle OffPitch	Ankle OffRoll	Ankle OffYaw	
17.7537	-0.058	-0.157	0.077		0.072	-0.026	0.080		-1.229	1.248	-0.122								0.055	-0.001	-0.082	0.055	-0.001	-0.082	0.055	-0.001	-0.082	-0.002	0.001	0.003										
17.762	-0.050	-0.178	-0.052		0.009	0.005	-0.025		-2.280	2.461	0.252								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.002	0.001	0.004										
17.7703	-0.050	-0.178	-0.052		0.009	0.005	-0.025		-2.280	2.461	0.252								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.002	0.001	0.004										
17.7786	-0.038	-0.179	-0.086		0.140	-0.046	0.223		-2.069	2.098	-0.115								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.003	0.001	0.003										
17.7869	-0.038	-0.179	-0.086		0.140	-0.046	0.223		-2.069	2.098	-0.115								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.003	0.001	0.003										
17.7952	-0.045	-0.177	-0.070		0.665	-0.262	0.904		-8.495	8.593	-0.627								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.009	0.001	0.002										
17.8035	-0.045	-0.177	-0.070		0.665	-0.262	0.904		-8.495	8.593	-0.627								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.009	0.001	0.002										
17.8118	-0.072	-0.195	-0.079		0.569	-0.234	0.834		-8.022	8.201	-0.493								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.008	0.001	0.002										
17.8201	-0.072	-0.195	-0.079		0.569	-0.234	0.834		-8.022	8.201	-0.493								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.008	0.001	0.002										
17.8284	-0.074	-0.169	0.027		-0.085	0.040	-0.204		0.649	-0.646	0.101								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.000	0.001	0.004										
17.8367	-0.074	-0.169	0.027		-0.085	0.040	-0.204		0.649	-0.646	0.101								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.000	0.001	0.004										
17.845	-0.074	-0.177	0.017		0.133	-0.043	0.063		-3.147	3.297	0.134								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.003	0.001	0.004										
17.8533	-0.074	-0.177	0.017		0.133	-0.043	0.063		-3.147	3.297	0.134								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.003	0.001	0.004										
17.8616	0.002	-0.152	0.162		0.156	-0.069	0.040		-2.322	2.348	-0.273								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.004	0.001	0.003										
17.8699	0.002	-0.152	0.162		0.156	-0.069	0.040		-2.322	2.348	-0.273								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.004	0.001	0.003										
17.8782	-0.042	-0.188	-0.102		0.218	-0.083	0.229		-2.269	2.280	-0.186								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.004	0.001	0.003										
17.8865	-0.042	-0.188	-0.102		0.218	-0.083	0.229		-2.269	2.280	-0.186								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.004	0.001	0.003										
17.8948	-0.042	-0.189	-0.097		0.107	-0.037	0.173		-1.100	1.097	-0.145								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.003	0.001	0.004										
17.9031	-0.042	-0.189	-0.097		0.107	-0.037	0.173		-1.100	1.097	-0.145								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.003	0.001	0.004										
17.9114	-0.024	-0.200	-0.129		0.061	-0.017	0.138		-2.328	2.454	0.042								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.003	0.001	0.004										
17.9197	-0.024	-0.200	-0.129		0.061	-0.017	0.138		-2.328	2.454	0.042								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.003	0.001	0.004										
17.928	-0.039	-0.175	-0.001		0.092	-0.033	0.093		-1.779	1.841	-0.104								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.003	0.001	0.004										
17.9363	-0.039	-0.175	-0.001		0.092	-0.033	0.093		-1.779	1.841	-0.104								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.003	0.001	0.004										
17.9446	-0.066	-0.190	-0.073		0.233	-0.083	0.320		-2.739	2.767	-0.265								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.004	0.001	0.003										
17.9529	-0.066	-0.190	-0.073		0.233	-0.083	0.320		-2.739	2.767	-0.265								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.004	0.001	0.003										
17.9612	-0.042	-0.179	-0.024		0.168	-0.059	0.074		-2.276	2.315	-0.073								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.003	0.001	0.004										
17.9695	-0.042	-0.179	-0.024		0.168	-0.059	0.074		-2.276	2.315	-0.073								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.003	0.001	0.004										
17.9778	-0.008	-0.180	-0.078		0.256	-0.094	0.351		-4.966	5.164	-0.036								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.005	0.001	0.003										
17.9861	-0.008	-0.180	-0.078		0.256	-0.094	0.351		-4.966	5.164	-0.036								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.005	0.001	0.003										
17.9944	-0.071	-0.194	-0.080		-0.003	0.009	0.039		-0.874	0.935	0.027								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.001	0.001	0.004										
18.0027	-0.071	-0.194	-0.080		-0.003	0.009	0.039		-0.874	0.935	0.027								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.001	0.001	0.004										
18.011	0.044	-0.164	0.035		0.121	-0.046	0.084		-3.722	3.888	0.048								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.004	0.001	0.003										
18.0193	0.044	-0.164	0.035		0.121	-0.046	0.084		-3.722	3.888	0.048								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.004	0.001	0.003										
18.0276	-0.063	-0.198	-0.147		-0.103	0.046	-0.128		0.904	-0.910	0.140								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.000	0.001	0.005										
18.0359	-0.063	-0.198	-0.147		-0.103	0.046	-0.128		0.904	-0.910	0.140								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.000	0.001	0.005										
18.0442	0.018	-0.193	-0.090		0.050	-0.009	0.128		-1.584	1.608	-0.099								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.003	0.001	0.004										
18.0525	0.018	-0.193	-0.090		0.050	-0.009	0.128		-1.584	1.608	-0.099								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.003	0.001	0.004										
18.0608	-0.011	-0.204	-0.175		0.106	-0.038	0.209		-1.280	1.284	-0.164								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.004	0.001	0.004										
18.0691	-0.011	-0.204	-0.175		0.106	-0.038	0.209		-1.280	1.284	-0.164								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.004	0.001	0.004										
18.0774	-0.042	-0.195	-0.130		0.008	-0.007	0.096		-0.872	0.908	-0.044								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.002	0.001	0.004										
18.0857	-0.042	-0.195	-0.130		0.008	-0.007	0.096		-0.872	0.908	-0.044								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.002	0.001	0.004										
18.094	-0.026	-0.191	-0.060		-0.211	0.090	-0.257		1.363	-1.362	0.245								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.000	0.001	0.005										
18.1023	-0.026	-0.191	-0.060		-0.211	0.090	-0.257		1.363	-1.362	0.245								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.000	0.001	0.005										
18.1106	-0.058	-0.172	-0.019		0.125	-0.038	0.109		-2.142	2.186	-0.027								0.055	-0.001	-0.082	0.055	-0.001	-0.082	0.055	-0.001	-0.082	-0.002	0.001	0.004										
18.1189	-0.058	-0.172	-0.019		0.125	-0.038	0.109		-2.142	2.186	-0.027								0.055	-0.001	-0.082	0.055	-0.001	-0.082	0.055	-0.001	-0.082	-0.002	0.001	0.004										
18.1272	-0.095	-0.195	-0.104		-0.060	0.029	-0.009		-1.327	1.490	0.289								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.000	0.001	0.004										
18.1355	-0.095	-0.195	-0.104		-0.060	0.029	-0.009		-1.327	1.490	0.289								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.000	0.001	0.004										
18.1438	-0.054	-0.200	-0.122		0.110	-0.039	0.231		-1.811	1.858	-0.125								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.003	0.001	0.004										
18.1521	-0.054	-0.200	-0.122		0.110	-0.039	0.231		-1.811	1.858	-0.125								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.003	0.001	0.004										
18.1604	-0.066	-0.169	0.027		0.062	-0.019	0.130		-2.619	2.769	0.093								0.055	-0.001	-0.082	0.055	-0.001	-0.082	0.055	-0.001	-0.082	-0.002	0.001	0.004										
18.1687	-0.066	-0.169	0.027		0.062	-0.019	0.130		-2.619	2.769	0.093								0.055	-0.001	-0.082	0.055	-0.001	-0.082	0.055	-0.001	-0.082	-0.002	0.001	0.004										
18.177	-0.030	-0.193	-0.145		-0.021	0.015	0.009		-1.248	1.351	0.227								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.002	0.001	0.004										
18.1853	-0.030	-0.193	-0.145		-0.021	0.015	0.009		-1.248	1.351	0.227								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.002	0.001	0.004										
18.1936	-0.059	-0.197	-0.092		0.601	-0.244	0.917		-7.239	7.290	-0.819								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.009	0.001	0.002										
18.2019	-0.059	-0.197	-0.092		0.601	-0.244	0.917		-7.239	7.290	-0.819								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.009	0.001	0.002										
18.2102	-0.014	-0.181	-0.007		0.135	-0.045	0.212		-1.959	1.965	-0.239								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.004	0.001	0.003										
18.2185	-0.014	-0.181	-0.007		0.135	-0.045	0.212		-1.959	1.965	-0.239								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.004	0.001	0.003										
18.2268	-0.017	-0.200	-0.146		0.125	-0.041	0.217		-2.439	2.518	-0.096								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.004	0.001	0.004										
18.2351	-0.017	-0.200	-0.146		0.125	-0.041	0.217		-2.439	2.518	-0.096								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.004	0.001	0.004										
18.2434	-0.025	-0.193	-0.089		0.539	-0.199	0.540		-6.159	6.231	-0.355								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.008	0.001	0.002										
18.2517	-0.025	-0.193	-0.089		0.539	-0.199	0.540		-6.159	6.231	-0.355								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.008	0.001	0.002										
18.26	-0.091	-0.205	-0.107		-0.134	0.062	-0.173		1.370	-1.398	0.128								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.000	0.001	0.005										
18.2683	-0.091	-0.205	-0.107		-0.134	0.062	-0.173		1.370	-1.398	0.128								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.000	0.001	0.005										
18.2766	-0.068	-0.197	-0.089		0.093	-0.027	0.086		-1.351	1.382	-0.009								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.002	0.001	0.004										
18.2849	-0.068	-0.197	-0.089		0.093	-0.027	0.086		-1.351	1.382	-0.009								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.002	0.001	0.004										
18.2932	-0.051	-0.204	-0.092		-0.047	0.030	-0.081		-1.889	2.066	0.313								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.001	0.001	0.004										
18.3015	-0.051	-0.204	-0.092		-0.047	0.030	-0.081		-1.889	2.066	0.313								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.001	0.001	0.004										
18.3098	-0.077	-0.203	-0.096		0.159	-0.069	0.135		-1.392	1.388	-0.200								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.003	0.001	0.004										
18.3181	-0.077	-0.203	-0.096		0.159	-0.069	0.135		-1.392	1.388	-0.200								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.003	0.001	0.004										
18.3264	-0.082	-0.195	-0.130		0.082	-0.034	0.203		-1.124	1.131	-0.120								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.002	0.001	0.004										
18.3347	-0.082	-0.195	-0.130		0.082	-0.034	0.203		-1.124	1.131	-0.120								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.002	0.001	0.004										
18.343	-0.052	-0.206	-0.084		0.622	-0.247	0.879		-7.887	7.975	-0.631								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.009	0.001	0.002										
18.3513	-0.052	-0.206	-0.084		0.622	-0.247	0.879		-7.887	7.975	-0.631								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.009	0.001	0.002										
18.3596	-0.073	-0.197	-0.037		0.598	-0.247	0.849		-7.246	7.317	-0.700								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.009	0.001	0.002										
18.3679	-0.073	-0.197	-0.037		0.598	-0.247	0.849		-7.246	7.317	-0.700								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.009	0.001	0.002										
18.3762	-0.095	-0.191	-0.085		0.186	-0.068	0.238		-2.612	2.671	-0.132								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.003	0.001	0.004										
18.3845	-0.095	-0.191	-0.085		0.186	-0.068	0.238		-2.612	2.671	-0.132								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.003	0.001	0.004										
18.3928	0.040	-0.196	-0.049		0.167	-0.065	0.152		-2.257	2.300	-0.188								0.058	-0.001	-0.082	0.058	-0.001	-0.082	0.058	-0.001	-0.082	-0.006	0.001	0.004										
18.4011	0.040	-0.196	-0.049		0.167	-0.065	0.152		-2.257	2.300	-0.188								0.058	-0.001	-0.082	0.058	-0.001	-0.082	0.058	-0.001	-0.082	-0.006	0.001	0.004										
18.4094	-0.023	-0.190	-0.060		-0.076	0.038	0.001		-1.988	2.183	0.246								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.001	0.001	0.004										
18.4177	-0.023	-0.190	-0.060		-0.076	0.038	0.001		-1.988	2.183	0.246								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.001	0.001	0.004										
18.426	-0.085	-0.200	-0.070		0.210	-0.088	0.206		-2.735	2.806	-0.097								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.004	0.001	0.004										
18.4343	-0.085	-0.200	-0.070		0.210	-0.088	0.206		-2.735	2.806	-0.097								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.004	0.001	0.004										
18.4426	-0.051	-0.190	-0.072		0.046	-0.008	0.066		-0.878	0.901	-0.021								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.002	0.001	0.004										
18.4509	-0.051	-0.190	-0.072		0.046	-0.008	0.066		-0.878	0.901	-0.021								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.002	0.001	0.004										
18.4592	-0.077	-0.213	-0.152		-0.028	0.021	0.044		-1.331	1.432	0.155								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.001	0.001	0.004										
18.4675	-0.077	-0.213	-0.152		-0.028	0.021	0.044		-1.331	1.432	0.155								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.001	0.001	0.004										
18.4758	-0.014	-0.196	-0.055		0.619	-0.242	0.924		-9.096	9.283	-0.589								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.010	0.001	0.002										
18.4841	-0.014	-0.196	-0.055		0.619	-0.242	0.924		-9.096	9.283	-0.589								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.010	0.001	0.002										
18.4924	-0.054	-0.187	0.020		0.163	-0.062	0.237		-2.260	2.281	-0.192								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.003	0.001	0.003										
18.5007	-0.054	-0.187	0.020		0.163	-0.062	0.237		-2.260	2.281	-0.192								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.003	0.001	0.003										
18.509	-0.012	-0.191	-0.036		-0.073	0.038	-0.086		-0.067	0.096	0.052								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.001	0.001	0.004										
18.5173	-0.012	-0.191	-0.036		-0.073	0.038	-0.086		-0.067	0.096	0.052								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.001	0.001	0.004										
18.5256	-0.031	-0.186	-0.066		0.086	-0.034	0.160		-2.644	2.785	0.060								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.003	0.001	0.004										
18.5339	-0.031	-0.186	-0.066		0.086	-0.034	0.160		-2.644	2.785	0.060								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.003	0.001	0.004										
18.5422	-0.007	-0.195	0.000		-0.011	0.011	0.003		-0.965	1.024	-0.013								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.002	0.001	0.004										
18.5505	-0.007	-0.195	0.000		-0.011	0.011	0.003		-0.965	1.024	-0.013								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.002	0.001	0.004										
18.5588	-0.015	-0.205	-0.138		0.265	-0.098	0.370		-3.445	3.504	-0.203								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.005	0.001	0.003										
18.5671	-0.015	-0.205	-0.138		0.265	-0.098	0.370		-3.445	3.504	-0.203								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.005	0.001	0.003										
18.5754	-0.001	-0.206	-0.157		0.274	-0.103	0.345		-3.201	3.214	-0.268								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.006	0.001	0.003										
18.5837	-0.001	-0.206	-0.157		0.274	-0.103	0.345		-3.201	3.214	-0.268								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.006	0.001	0.003										
18.592	-0.012	-0.190	-0.112		0.507	-0.208	0.851		-7.094	7.200	-0.600								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.009	0.001	0.002										
18.6003	-0.012	-0.190	-0.112		0.507	-0.208	0.851		-7.094	7.200	-0.600								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.009	0.001	0.002										
18.6086	-0.037	-0.209	-0.164		0.008	0.012	0.088		-0.661	0.695	-0.005								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.002	0.001	0.004										
18.6169	-0.037	-0.209	-0.164		0.008	0.012	0.088		-0.661	0.695	-0.005								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.002	0.001	0.004										
18.6252	-0.013	-0.198	-0.141		-0.153	0.069	-0.102		0.935	-0.940	0.121								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.001	0.001	0.005										
18.6335	-0.013	-0.198	-0.141		-0.153	0.069	-0.102		0.935	-0.940	0.121								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.001	0.001	0.005										
18.6418	-0.035	-0.191	0.074		0.154	-0.063	0.052		-2.423	2.477	-0.184								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.004	0.001	0.004										
18.6501	-0.035	-0.191	0.074		0.154	-0.063	0.052		-2.423	2.477	-0.184								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.004	0.001	0.004										
18.6584	-0.026	-0.194	-0.114		0.496	-0.206	0.805		-6.419	6.512	-0.575								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.008	0.001	0.002										
18.6667	-0.026	-0.194	-0.114		0.496	-0.206	0.805		-6.419	6.512	-0.575								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.008	0.001	0.002										
18.675	-0.021	-0.209	-0.113		-0.007	0.016	0.048		-2.151	2.291	0.157								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.002	0.001	0.004										
18.6833	-0.021	-0.209	-0.113		-0.007	0.016	0.048		-2.151	2.291	0.157								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.002	0.001	0.004										
18.6916	-0.059	-0.203	-0.045		-0.022	0.015	-0.004		-0.694	0.744	0.027								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.001	0.001	0.004										
18.6999	-0.059	-0.203	-0.045		-0.022	0.015	-0.004		-0.694	0.744	0.027								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.001	0.001	0.004										
18.7082	-0.029	-0.215	-0.159		0.267	-0.101	0.350		-3.439	3.493	-0.231								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.005	0.001	0.003										
18.7165	-0.029	-0.215	-0.159		0.267	-0.101	0.350		-3.439	3.493	-0.231								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.005	0.001	0.003										
18.7248	-0.067	-0.212	-0.177		0.108	-0.045	0.262		-1.781	1.849	-0.116								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.003	0.001	0.004										
18.7331	-0.067	-0.212	-0.177		0.108	-0.045	0.262		-1.781	1.849	-0.116								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.003	0.001	0.004										
18.7414	-0.054	-0.207	-0.020		-0.088	0.044	-0.127		0.533	-0.538	0.062								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.001	0.001	0.005										
18.7497	-0.054	-0.207	-0.020		-0.088	0.044	-0.127		0.533	-0.538	0.062								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.001	0.001	0.005										
18.758	-0.043	-0.192	-0.001		0.027	-0.003	0.100		-1.016	1.041	-0.102								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.002	0.001	0.004										
18.7663	-0.043	-0.192	-0.001		0.027	-0.003	0.100		-1.016	1.041	-0.102								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.002	0.001	0.004										
18.7746	-0.070	-0.213	-0.126		-0.029	0.026	-0.001		-1.714	1.863	0.215								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.001	0.001	0.004										
18.7829	-0.070	-0.213	-0.126		-0.029	0.026	-0.001		-1.714	1.863	0.215								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.001	0.001	0.004										
18.7912	-0.062	-0.199	-0.024		-0.039	0.027	-0.068		-1.622	1.786	0.256								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.001	0.001	0.004										
18.7995	-0.062	-0.199	-0.024		-0.039	0.027	-0.068		-1.622	1.786	0.256								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.001	0.001	0.004										
18.8078	0.015	-0.218	-0.135		-0.025	0.020	-0.014		-0.413	0.449	0.024								0.058	-0.001	-0.082	0.058	-0.001	-0.082	0.058	-0.001	-0.082	-0.003	0.001	0.004										
18.8161	0.015	-0.218	-0.135		-0.025	0.020	-0.014		-0.413	0.449	0.024								0.058	-0.001	-0.082	0.058	-0.001	-0.082	0.058	-0.001	-0.082	-0.003	0.001	0.004										
18.8244	-0.069	-0.202	-0.073		-0.023	0.020	0.002		-1.644	1.802	0.256								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.001	0.001	0.004										
18.8327	-0.069	-0.202	-0.073		-0.023	0.020	0.002		-1.644	1.802	0.256								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.001	0.001	0.004										
18.841	-0.063	-0.211	-0.108		-0.048	0.031	-0.066		NaN	0.600	0.201								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.001	0.001	0.004										
18.8493	-0.063	-0.211	-0.108		-0.048	0.031	-0.066		NaN	0.600	0.201								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.001	0.001	0.004										
18.8576	-0.044	-0.214	-0.116		0.675	-0.273	1.006		-9.457	9.647	-0.572								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.010	0.002	0.002										
