Time Stamp	Hip Pitch	Hip Roll	Hip Yaw	Knee Pitch	Knee Roll	Knee Yaw	Ankle Pitch	Ankle Roll	Ankle Yaw	Hjoint X	Hjoint Y	Hjoint Z	Kjoint X	Kjoint Y	Kjoint Z	Ajoint X	Ajoint Y	Ajoint Z	Ankle Path x	Ankle Path y	Ankle Path y	Hip OffPitch	Hip OffRoll	Hip OffYaw	Knee OffPitch	Knee OffRoll	Knee OffYaw	Ankle OffPitch	Ankle OffRoll	Ankle OffYaw	
17.0233	-0.085	-0.048	0.205		-0.313	-0.257	-0.079		NaN	-1.394	0.078								0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.002	0.001	0.004										
17.0316	0.097	0.118	0.175		-0.462	-0.378	-0.185		NaN	-1.852	-0.026								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.002	0.001	0.004										
17.0399	0.097	0.118	0.175		-0.462	-0.378	-0.185		NaN	-1.852	-0.026								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.002	0.001	0.004										
17.0482	0.080	0.165	0.152		-0.032	-0.017	0.019		NaN	-1.265	0.264								0.054	-0.001	-0.081	0.054	-0.001	-0.081	0.054	-0.001	-0.081	-0.001	0.001	0.003										
17.0565	0.080	0.165	0.152		-0.032	-0.017	0.019		NaN	-1.265	0.264								0.054	-0.001	-0.081	0.054	-0.001	-0.081	0.054	-0.001	-0.081	-0.001	0.001	0.003										
17.0648	0.373	0.363	0.154		-0.675	-0.556	-0.292		NaN	-2.041	-0.072								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.003	0.001	0.004										
17.0731	0.373	0.363	0.154		-0.675	-0.556	-0.292		NaN	-2.041	-0.072								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.003	0.001	0.004										
17.0814	-0.009	0.013	0.194		0.307	0.259	0.088		NaN	-0.593	0.291								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	-0.001	0.001	0.003										
17.0897	-0.009	0.013	0.194		0.307	0.259	0.088		NaN	-0.593	0.291								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	-0.001	0.001	0.003										
17.098	0.295	0.276	0.163		0.115	0.100	-0.003		NaN	-0.700	0.181								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.001	0.001	0.003										
17.1063	0.295	0.276	0.163		0.115	0.100	-0.003		NaN	-0.700	0.181								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.001	0.001	0.003										
17.1146	-0.068	-0.030	0.207		1.313	1.086	0.504		NaN	0.602	0.843								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	-0.005	0.001	0.002										
17.1229	-0.068	-0.030	0.207		1.313	1.086	0.504		NaN	0.602	0.843								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	-0.005	0.001	0.002										
17.1312	0.029	0.062	0.189		-0.354	-0.287	-0.153		NaN	-0.509	-0.157								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.002	0.001	0.004										
17.1395	0.029	0.062	0.189		-0.354	-0.287	-0.153		NaN	-0.509	-0.157								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.002	0.001	0.004										
17.1478	0.127	0.134	0.184		-0.320	-0.260	-0.152		NaN	-1.713	0.091								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.002	0.001	0.004										
17.1561	0.127	0.134	0.184		-0.320	-0.260	-0.152		NaN	-1.713	0.091								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.002	0.001	0.004										
17.1644	0.146	0.206	0.158		0.325	0.271	-0.014		NaN	-0.362	0.235								0.054	-0.001	-0.081	0.054	-0.001	-0.081	0.054	-0.001	-0.081	-0.001	0.001	0.003										
17.1727	0.146	0.206	0.158		0.325	0.271	-0.014		NaN	-0.362	0.235								0.054	-0.001	-0.081	0.054	-0.001	-0.081	0.054	-0.001	-0.081	-0.001	0.001	0.003										
17.181	0.091	0.110	0.194		-0.940	-0.768	-0.301		NaN	-2.585	-0.183								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.004	0.001	0.005										
17.1893	0.091	0.110	0.194		-0.940	-0.768	-0.301		NaN	-2.585	-0.183								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.004	0.001	0.005										
17.1976	0.391	0.429	0.124		1.270	1.043	0.480		NaN	1.693	0.652								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	-0.004	0.001	0.002										
17.2059	0.391	0.429	0.124		1.270	1.043	0.480		NaN	1.693	0.652								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	-0.004	0.001	0.002										
17.2142	0.249	0.265	0.154		0.560	0.457	0.042		NaN	0.118	0.266								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	-0.001	0.001	0.003										
17.2225	0.249	0.265	0.154		0.560	0.457	0.042		NaN	0.118	0.266								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	-0.001	0.001	0.003										
17.2308	-0.084	0.006	0.187		1.175	0.966	0.513		NaN	0.672	0.766								0.054	-0.001	-0.081	0.054	-0.001	-0.081	0.054	-0.001	-0.081	-0.005	0.001	0.002										
17.2391	-0.084	0.006	0.187		1.175	0.966	0.513		NaN	0.672	0.766								0.054	-0.001	-0.081	0.054	-0.001	-0.081	0.054	-0.001	-0.081	-0.005	0.001	0.002										
17.2474	0.296	0.349	0.143		-0.680	-0.558	-0.238		NaN	-1.740	-0.069								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.002	0.001	0.004										
17.2557	0.296	0.349	0.143		-0.680	-0.558	-0.238		NaN	-1.740	-0.069								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.002	0.001	0.004										
17.264	0.090	0.130	0.184		-0.216	-0.172	-0.058		NaN	-1.239	0.130								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.001	0.001	0.004										
17.2723	0.090	0.130	0.184		-0.216	-0.172	-0.058		NaN	-1.239	0.130								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.001	0.001	0.004										
17.2806	0.299	0.301	0.163		-0.700	-0.569	-0.294		NaN	-1.208	-0.288								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.003	0.001	0.004										
17.2889	0.299	0.301	0.163		-0.700	-0.569	-0.294		NaN	-1.208	-0.288								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.003	0.001	0.004										
17.2972	0.187	0.201	0.175		-0.141	-0.115	-0.125		NaN	-1.269	0.031								0.054	-0.001	-0.081	0.054	-0.001	-0.081	0.054	-0.001	-0.081	0.001	0.001	0.004										
17.3055	0.187	0.201	0.175		-0.141	-0.115	-0.125		NaN	-1.269	0.031								0.054	-0.001	-0.081	0.054	-0.001	-0.081	0.054	-0.001	-0.081	0.001	0.001	0.004										
17.3138	0.057	0.086	0.192		-0.705	-0.573	-0.242		NaN	-1.907	-0.122								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.003	0.001	0.004										
17.3221	0.057	0.086	0.192		-0.705	-0.573	-0.242		NaN	-1.907	-0.122								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.003	0.001	0.004										
17.3304	0.016	0.037	0.198		-0.474	-0.389	-0.153		NaN	-1.801	-0.005								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.002	0.001	0.004										
17.3387	0.270	0.327	0.141		-0.339	-0.278	-0.137		NaN	-1.384	0.119								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.001	0.001	0.004										
17.347	0.270	0.327	0.141		-0.339	-0.278	-0.137		NaN	-1.384	0.119								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.001	0.001	0.004										
17.3553	0.737	0.791	0.074		-0.583	-0.475	-0.332		NaN	-0.853	-0.096								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.002	0.001	0.004										
17.3636	0.737	0.791	0.074		-0.583	-0.475	-0.332		NaN	-0.853	-0.096								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.002	0.001	0.004										
17.3719	0.358	0.329	0.169		1.605	1.326	0.498		NaN	1.414	0.801								0.052	-0.001	-0.081	0.052	-0.001	-0.081	0.052	-0.001	-0.081	-0.005	0.001	0.002										
17.3802	0.358	0.329	0.169		1.605	1.326	0.498		NaN	1.414	0.801								0.052	-0.001	-0.081	0.052	-0.001	-0.081	0.052	-0.001	-0.081	-0.005	0.001	0.002										
17.3885	0.263	0.271	0.162		-0.029	-0.024	-0.002		NaN	-0.940	0.204								0.052	-0.001	-0.081	0.052	-0.001	-0.081	0.052	-0.001	-0.081	0.001	0.001	0.003										
17.3968	0.263	0.271	0.162		-0.029	-0.024	-0.002		NaN	-0.940	0.204								0.052	-0.001	-0.081	0.052	-0.001	-0.081	0.052	-0.001	-0.081	0.001	0.001	0.003										
17.4051	0.005	0.012	0.211		0.009	0.016	0.014		NaN	-1.244	0.241								0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.001	0.001	0.004										
17.4134	0.005	0.012	0.211		0.009	0.016	0.014		NaN	-1.244	0.241								0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.001	0.001	0.004										
17.4217	0.005	0.012	0.211		0.009	0.016	0.014		NaN	-1.244	0.241								0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.001	0.001	0.004										
17.43	-0.005	0.082	0.168		-0.698	-0.576	-0.279		NaN	-1.801	-0.153								0.054	-0.001	-0.081	0.054	-0.001	-0.081	0.054	-0.001	-0.081	0.002	0.001	0.004										
17.4383	-0.005	0.082	0.168		-0.698	-0.576	-0.279		NaN	-1.801	-0.153								0.054	-0.001	-0.081	0.054	-0.001	-0.081	0.054	-0.001	-0.081	0.002	0.001	0.004										
17.4466	0.174	0.139	0.204		-0.151	-0.120	-0.070		NaN	-0.372	-0.144								0.052	-0.001	-0.081	0.052	-0.001	-0.081	0.052	-0.001	-0.081	0.002	0.001	0.004										
17.4549	0.174	0.139	0.204		-0.151	-0.120	-0.070		NaN	-0.372	-0.144								0.052	-0.001	-0.081	0.052	-0.001	-0.081	0.052	-0.001	-0.081	0.002	0.001	0.004										
17.4632	0.020	0.071	0.194		-0.174	-0.135	-0.079		NaN	-1.304	0.131								0.054	-0.001	-0.082	0.054	-0.001	-0.082	0.054	-0.001	-0.082	0.000	0.001	0.004										
17.4715	0.020	0.071	0.194		-0.174	-0.135	-0.079		NaN	-1.304	0.131								0.054	-0.001	-0.082	0.054	-0.001	-0.082	0.054	-0.001	-0.082	0.000	0.001	0.004										
17.4798	0.050	0.053	0.203		-0.056	-0.034	-0.067		NaN	-1.163	0.085								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.001	0.001	0.004										
17.4881	0.050	0.053	0.203		-0.056	-0.034	-0.067		NaN	-1.163	0.085								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.001	0.001	0.004										
17.4964	0.078	0.126	0.184		-0.426	-0.345	-0.183		NaN	-1.569	-0.005								0.054	-0.001	-0.081	0.054	-0.001	-0.081	0.054	-0.001	-0.081	0.001	0.001	0.004										
17.5047	0.078	0.126	0.184		-0.426	-0.345	-0.183		NaN	-1.569	-0.005								0.054	-0.001	-0.081	0.054	-0.001	-0.081	0.054	-0.001	-0.081	0.001	0.001	0.004										
17.513	0.346	0.315	0.169		1.815	1.498	0.605		NaN	1.527	0.951								0.052	-0.001	-0.081	0.052	-0.001	-0.081	0.052	-0.001	-0.081	-0.006	0.001	0.001										
17.5213	0.346	0.315	0.169		1.815	1.498	0.605		NaN	1.527	0.951								0.052	-0.001	-0.081	0.052	-0.001	-0.081	0.052	-0.001	-0.081	-0.006	0.001	0.001										
17.5296	0.198	0.171	0.197		-0.734	-0.599	-0.213		NaN	-2.172	-0.124								0.052	-0.001	-0.081	0.052	-0.001	-0.081	0.052	-0.001	-0.081	0.004	0.001	0.004										
17.5379	0.198	0.171	0.197		-0.734	-0.599	-0.213		NaN	-2.172	-0.124								0.052	-0.001	-0.081	0.052	-0.001	-0.081	0.052	-0.001	-0.081	0.004	0.001	0.004										
17.5462	0.175	0.255	0.154		-0.520	-0.431	-0.210		NaN	-0.935	-0.151								0.054	-0.001	-0.081	0.054	-0.001	-0.081	0.054	-0.001	-0.081	0.001	0.001	0.004										
17.5545	0.175	0.255	0.154		-0.520	-0.431	-0.210		NaN	-0.935	-0.151								0.054	-0.001	-0.081	0.054	-0.001	-0.081	0.054	-0.001	-0.081	0.001	0.001	0.004										
17.5628	0.190	0.181	0.197		-0.385	-0.314	-0.196		NaN	-1.636	-0.017								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.002	0.001	0.004										
17.5711	0.190	0.181	0.197		-0.385	-0.314	-0.196		NaN	-1.636	-0.017								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.002	0.001	0.004										
17.5794	0.263	0.322	0.152		0.272	0.221	0.017		NaN	0.580	0.083								0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.053	-0.001	-0.082	-0.001	0.001	0.003										
17.5877	0.263	0.322	0.152		0.272	0.221	0.017		NaN	0.580	0.083								0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.053	-0.001	-0.082	-0.001	0.001	0.003										
17.596	0.151	0.195	0.176		-0.440	-0.357	-0.179		NaN	-0.829	-0.154								0.054	-0.001	-0.082	0.054	-0.001	-0.082	0.054	-0.001	-0.082	0.002	0.001	0.004										
17.6043	0.151	0.195	0.176		-0.440	-0.357	-0.179		NaN	-0.829	-0.154								0.054	-0.001	-0.082	0.054	-0.001	-0.082	0.054	-0.001	-0.082	0.002	0.001	0.004										
17.6126	0.382	0.375	0.153		-1.108	-0.904	-0.383		NaN	-1.899	-0.322								0.052	-0.001	-0.081	0.052	-0.001	-0.081	0.052	-0.001	-0.081	0.005	0.001	0.005										
17.6209	0.382	0.375	0.153		-1.108	-0.904	-0.383		NaN	-1.899	-0.322								0.052	-0.001	-0.081	0.052	-0.001	-0.081	0.052	-0.001	-0.081	0.005	0.001	0.005										
17.6292	0.142	0.168	0.188		1.250	1.039	0.439		NaN	1.575	0.591								0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.053	-0.001	-0.082	-0.004	0.001	0.002										
17.6375	0.142	0.168	0.188		1.250	1.039	0.439		NaN	1.575	0.591								0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.053	-0.001	-0.082	-0.004	0.001	0.002										
17.6458	0.326	0.343	0.153		-0.019	-0.006	-0.067		NaN	-0.793	0.119								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.001	0.001	0.004										
17.6541	0.326	0.343	0.153		-0.019	-0.006	-0.067		NaN	-0.793	0.119								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.001	0.001	0.004										
17.6624	-0.052	-0.017	0.207		0.322	0.261	0.141		NaN	-0.632	0.346								0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.053	-0.001	-0.082	-0.001	0.001	0.003										
17.6707	-0.052	-0.017	0.207		0.322	0.261	0.141		NaN	-0.632	0.346								0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.053	-0.001	-0.082	-0.001	0.001	0.003										
17.679	0.028	0.041	0.202		-0.978	-0.797	-0.266		NaN	-2.685	-0.114								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.004	0.001	0.005										
17.6873	0.028	0.041	0.202		-0.978	-0.797	-0.266		NaN	-2.685	-0.114								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.004	0.001	0.005										
17.6956	0.139	0.095	0.215		1.698	1.408	0.610		NaN	1.060	0.931								0.052	-0.001	-0.082	0.052	-0.001	-0.082	0.052	-0.001	-0.082	-0.005	0.001	0.002										
17.7039	0.139	0.095	0.215		1.698	1.408	0.610		NaN	1.060	0.931								0.052	-0.001	-0.082	0.052	-0.001	-0.082	0.052	-0.001	-0.082	-0.005	0.001	0.002										
17.7122	0.103	0.093	0.205		-0.512	-0.412	-0.181		NaN	-1.058	-0.267								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.003	0.001	0.004										
17.7205	0.103	0.093	0.205		-0.512	-0.412	-0.181		NaN	-1.058	-0.267								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.003	0.001	0.004										
17.7288	0.078	0.092	0.199		-0.134	-0.109	-0.049		NaN	-0.163	-0.119								0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.001	0.001	0.004										
17.7371	0.078	0.092	0.199		-0.134	-0.109	-0.049		NaN	-0.163	-0.119								0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.001	0.001	0.004										
17.7454	-0.053	-0.040	0.222		2.032	1.677	0.655		NaN	1.713	0.951								0.054	-0.001	-0.082	0.054	-0.001	-0.082	0.054	-0.001	-0.082	-0.007	0.001	0.001										
17.7537	-0.053	-0.040	0.222		2.032	1.677	0.655		NaN	1.713	0.951								0.054	-0.001	-0.082	0.054	-0.001	-0.082	0.054	-0.001	-0.082	-0.007	0.001	0.001										
17.762	-0.079	-0.095	0.240		-0.018	-0.004	0.001		NaN	-1.169	0.107								0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.001	0.001	0.004										
17.7703	-0.079	-0.095	0.240		-0.018	-0.004	0.001		NaN	-1.169	0.107								0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.001	0.001	0.004										
17.7786	0.013	-0.006	0.221		-0.332	-0.258	-0.127		NaN	-1.980	0.059								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.002	0.001	0.004										
17.7869	0.013	-0.006	0.221		-0.332	-0.258	-0.127		NaN	-1.980	0.059								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.002	0.001	0.004										
17.7952	0.293	0.307	0.158		0.233	0.188	0.076		NaN	0.436	0.119								0.052	-0.001	-0.081	0.052	-0.001	-0.081	0.052	-0.001	-0.081	0.000	0.001	0.003										
17.8035	0.293	0.307	0.158		0.233	0.188	0.076		NaN	0.436	0.119								0.052	-0.001	-0.081	0.052	-0.001	-0.081	0.052	-0.001	-0.081	0.000	0.001	0.003										
17.8118	-0.060	-0.002	0.208		0.060	0.052	-0.011		NaN	-0.832	0.155								0.054	-0.001	-0.082	0.054	-0.001	-0.082	0.054	-0.001	-0.082	0.000	0.001	0.004										
17.8201	-0.060	-0.002	0.208		0.060	0.052	-0.011		NaN	-0.832	0.155								0.054	-0.001	-0.082	0.054	-0.001	-0.082	0.054	-0.001	-0.082	0.000	0.001	0.004										
17.8284	0.367	0.338	0.180		0.024	0.021	-0.028		NaN	-1.138	0.265								0.052	-0.001	-0.082	0.052	-0.001	-0.082	0.052	-0.001	-0.082	0.002	0.001	0.004										
17.8367	0.367	0.338	0.180		0.024	0.021	-0.028		NaN	-1.138	0.265								0.052	-0.001	-0.082	0.052	-0.001	-0.082	0.052	-0.001	-0.082	0.002	0.001	0.004										
17.845	0.121	0.086	0.214		0.615	0.508	0.158		NaN	-0.261	0.347								0.052	-0.001	-0.081	0.052	-0.001	-0.081	0.052	-0.001	-0.081	-0.001	0.001	0.003										
17.8533	0.121	0.086	0.214		0.615	0.508	0.158		NaN	-0.261	0.347								0.052	-0.001	-0.081	0.052	-0.001	-0.081	0.052	-0.001	-0.081	-0.001	0.001	0.003										
17.8616	0.240	0.267	0.176		-0.649	-0.536	-0.179		NaN	-2.106	-0.026								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.003	0.001	0.004										
17.8699	0.240	0.267	0.176		-0.649	-0.536	-0.179		NaN	-2.106	-0.026								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.003	0.001	0.004										
17.8782	-0.339	-0.332	0.275		0.489	0.404	0.230		NaN	-0.511	0.330								0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.053	-0.001	-0.082	-0.001	0.001	0.003										
17.8865	-0.339	-0.332	0.275		0.489	0.404	0.230		NaN	-0.511	0.330								0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.053	-0.001	-0.082	-0.001	0.001	0.003										
17.8948	0.141	0.180	0.187		-0.567	-0.479	-0.168		NaN	-1.572	-0.056								0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.003	0.001	0.004										
17.9031	0.141	0.180	0.187		-0.567	-0.479	-0.168		NaN	-1.572	-0.056								0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.003	0.001	0.004										
17.9114	0.112	0.117	0.199		-0.194	-0.151	0.010		NaN	-1.433	0.182								0.052	-0.001	-0.081	0.052	-0.001	-0.081	0.052	-0.001	-0.081	0.002	0.001	0.004										
17.9197	0.112	0.117	0.199		-0.194	-0.151	0.010		NaN	-1.433	0.182								0.052	-0.001	-0.081	0.052	-0.001	-0.081	0.052	-0.001	-0.081	0.002	0.001	0.004										
17.928	0.022	0.063	0.204		-0.298	-0.256	-0.088		NaN	-1.481	0.042								0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.002	0.001	0.004										
17.9363	0.022	0.063	0.204		-0.298	-0.256	-0.088		NaN	-1.481	0.042								0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.002	0.001	0.004										
17.9446	0.118	0.180	0.176		-0.190	-0.153	-0.101		NaN	-1.495	0.203								0.054	-0.001	-0.082	0.054	-0.001	-0.082	0.054	-0.001	-0.082	0.000	0.001	0.004										
17.9529	0.118	0.180	0.176		-0.190	-0.153	-0.101		NaN	-1.495	0.203								0.054	-0.001	-0.082	0.054	-0.001	-0.082	0.054	-0.001	-0.082	0.000	0.001	0.004										
17.9612	0.313	0.284	0.188		-0.084	-0.057	-0.036		NaN	-1.275	0.134								0.052	-0.001	-0.081	0.052	-0.001	-0.081	0.052	-0.001	-0.081	0.002	0.001	0.004										
17.9695	0.313	0.284	0.188		-0.084	-0.057	-0.036		NaN	-1.275	0.134								0.052	-0.001	-0.081	0.052	-0.001	-0.081	0.052	-0.001	-0.081	0.002	0.001	0.004										
17.9778	0.056	0.097	0.190		-0.628	-0.515	-0.184		NaN	-1.778	-0.121								0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.003	0.001	0.004										
17.9861	0.396	0.433	0.141		-0.370	-0.311	-0.185		NaN	-1.257	-0.023								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.002	0.001	0.004										
17.9944	0.396	0.433	0.141		-0.370	-0.311	-0.185		NaN	-1.257	-0.023								0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.053	-0.001	-0.081	0.002	0.001	0.004										
18.0027	0.085	0.097	0.207		0.206	0.181	-0.015		NaN	-0.566	0.169								0.054	-0.001	-0.082	0.054	-0.001	-0.082	0.054	-0.001	-0.082	0.000	0.001	0.004										
18.011	0.085	0.097	0.207		0.206	0.181	-0.015		NaN	-0.566	0.169								0.054	-0.001	-0.082	0.054	-0.001	-0.082	0.054	-0.001	-0.082	0.000	0.001	0.004										
18.0193	0.145	0.186	0.186		-0.559	-0.463	-0.217		NaN	-1.908	-0.008								0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.002	0.001	0.004										
18.0276	0.145	0.186	0.186		-0.559	-0.463	-0.217		NaN	-1.908	-0.008								0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.002	0.001	0.004										
18.0359	0.036	0.071	0.203		0.706	0.595	0.345		NaN	0.543	0.430								0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.053	-0.001	-0.082	-0.002	0.001	0.003										
18.0442	0.036	0.071	0.203		0.706	0.595	0.345		NaN	0.543	0.430								0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.053	-0.001	-0.082	-0.002	0.001	0.003										
18.0525	-0.030	-0.025	0.248		0.012	0.012	-0.104		NaN	-1.129	0.076								0.054	-0.001	-0.082	0.054	-0.001	-0.082	0.054	-0.001	-0.082	0.001	0.001	0.004										
18.0608	-0.030	-0.025	0.248		0.012	0.012	-0.104		NaN	-1.129	0.076								0.054	-0.001	-0.082	0.054	-0.001	-0.082	0.054	-0.001	-0.082	0.001	0.001	0.004										
18.0691	0.050	0.084	0.205		-0.136	-0.105	-0.036		NaN	-1.174	0.147								0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.001	0.001	0.004										
18.0774	0.050	0.084	0.205		-0.136	-0.105	-0.036		NaN	-1.174	0.147								0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.001	0.001	0.004										
18.0857	0.375	0.383	0.164		-0.301	-0.253	-0.079		NaN	-1.192	0.095								0.052	-0.001	-0.082	0.052	-0.001	-0.082	0.052	-0.001	-0.082	0.003	0.001	0.004										
18.094	0.375	0.383	0.164		-0.301	-0.253	-0.079		NaN	-1.192	0.095								0.052	-0.001	-0.082	0.052	-0.001	-0.082	0.052	-0.001	-0.082	0.003	0.001	0.004										
18.1023	0.295	0.276	0.183		0.076	0.065	-0.043		NaN	0.105	-0.052								0.052	-0.001	-0.082	0.052	-0.001	-0.082	0.052	-0.001	-0.082	0.001	0.001	0.004										
18.1106	0.295	0.276	0.183		0.076	0.065	-0.043		NaN	0.105	-0.052								0.052	-0.001	-0.082	0.052	-0.001	-0.082	0.052	-0.001	-0.082	0.001	0.001	0.004										
18.1189	-0.024	0.040	0.198		-0.136	-0.108	-0.022		NaN	-1.004	0.077								0.054	-0.001	-0.082	0.054	-0.001	-0.082	0.054	-0.001	-0.082	0.000	0.001	0.004										
18.1272	-0.024	0.040	0.198		-0.136	-0.108	-0.022		NaN	-1.004	0.077								0.054	-0.001	-0.082	0.054	-0.001	-0.082	0.054	-0.001	-0.082	0.000	0.001	0.004										
18.1355	0.082	0.169	0.171		-0.339	-0.278	-0.151		NaN	-1.315	0.054								0.054	-0.001	-0.082	0.054	-0.001	-0.082	0.054	-0.001	-0.082	0.001	0.001	0.004										
18.1438	0.082	0.169	0.171		-0.339	-0.278	-0.151		NaN	-1.315	0.054								0.054	-0.001	-0.082	0.054	-0.001	-0.082	0.054	-0.001	-0.082	0.001	0.001	0.004										
18.1521	0.155	0.174	0.190		-0.021	-0.007	-0.015		NaN	-1.171	0.178								0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.053	-0.001	-0.082	0.001	0.001	0.004										
