Time Stamp	Hip Pitch	Hip Roll	Hip Yaw	Knee Pitch	Knee Roll	Knee Yaw	Ankle Pitch	Ankle Roll	Ankle Yaw	Hjoint X	Hjoint Y	Hjoint Z	Kjoint X	Kjoint Y	Kjoint Z	Ajoint X	Ajoint Y	Ajoint Z	Ankle Path x	Ankle Path y	Ankle Path y	Hip OffPitch	Hip OffRoll	Hip OffYaw	Knee OffPitch	Knee OffRoll	Knee OffYaw	Ankle OffPitch	Ankle OffRoll	Ankle OffYaw	
13.3464	-0.313	-0.425	-0.211		0.263	-0.217	0.164		11.115	-11.144	0.128								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.003	0.001	0.002										
13.3547	-0.427	-0.477	-0.186		0.907	-0.774	0.765		28.524	-28.516	0.676								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	-0.006	0.001	0.001										
13.363	-0.427	-0.477	-0.186		0.907	-0.774	0.765		28.524	-28.516	0.676								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	-0.006	0.001	0.001										
13.3713	-0.413	-0.504	-0.156		0.225	-0.192	0.208		12.878	-12.888	0.121								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.003	0.001	0.002										
13.3796	-0.413	-0.504	-0.156		0.225	-0.192	0.208		12.878	-12.888	0.121								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.003	0.001	0.002										
13.3879	-0.328	-0.456	-0.192		0.357	-0.294	0.148		12.922	-12.958	0.096								0.057	-0.001	-0.080	0.057	-0.001	-0.080	0.057	-0.001	-0.080	-0.004	0.001	0.002										
13.3962	-0.328	-0.456	-0.192		0.357	-0.294	0.148		12.922	-12.958	0.096								0.057	-0.001	-0.080	0.057	-0.001	-0.080	0.057	-0.001	-0.080	-0.004	0.001	0.002										
13.4045	-0.438	-0.544	-0.149		-0.033	0.028	0.006		-4.761	4.684	0.122								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.001	0.001	0.003										
13.4128	-0.438	-0.544	-0.149		-0.033	0.028	0.006		-4.761	4.684	0.122								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.001	0.001	0.003										
13.4211	-0.291	-0.380	-0.205		0.015	-0.010	0.104		1.343	-1.370	0.022								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.001	0.001	0.003										
13.4294	-0.291	-0.380	-0.205		0.015	-0.010	0.104		1.343	-1.370	0.022								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.001	0.001	0.003										
13.4377	-0.287	-0.357	-0.229		0.284	-0.234	0.207		13.175	-13.196	0.057								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.003	0.001	0.002										
13.446	-0.287	-0.357	-0.229		0.284	-0.234	0.207		13.175	-13.196	0.057								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.003	0.001	0.002										
13.4543	-0.322	-0.451	-0.197		0.212	-0.175	0.178		7.528	-7.567	0.142								0.057	-0.001	-0.080	0.057	-0.001	-0.080	0.057	-0.001	-0.080	-0.003	0.001	0.002										
13.4626	-0.322	-0.451	-0.197		0.212	-0.175	0.178		7.528	-7.567	0.142								0.057	-0.001	-0.080	0.057	-0.001	-0.080	0.057	-0.001	-0.080	-0.003	0.001	0.002										
13.4709	-0.144	-0.285	-0.233		0.239	-0.193	0.256		8.672	-8.738	0.192								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.003	0.001	0.002										
13.4792	-0.144	-0.285	-0.233		0.239	-0.193	0.256		8.672	-8.738	0.192								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.003	0.001	0.002										
13.4875	-0.404	-0.493	-0.171		0.328	-0.277	0.221		13.461	-13.473	0.191								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.003	0.001	0.002										
13.4958	-0.404	-0.493	-0.171		0.328	-0.277	0.221		13.461	-13.473	0.191								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.003	0.001	0.002										
13.5041	-0.397	-0.505	-0.169		0.364	-0.308	0.224		17.421	-17.429	0.161								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.004	0.001	0.002										
13.5124	-0.397	-0.505	-0.169		0.364	-0.308	0.224		17.421	-17.429	0.161								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.004	0.001	0.002										
13.5207	-0.405	-0.518	-0.152		0.263	-0.220	0.093		11.020	-11.064	0.053								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.003	0.001	0.002										
13.529	-0.405	-0.518	-0.152		0.263	-0.220	0.093		11.020	-11.064	0.053								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.003	0.001	0.002										
13.5373	-0.306	-0.375	-0.240		0.609	-0.521	0.339		18.872	-18.918	0.234								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.004	0.001	0.002										
13.5456	-0.306	-0.375	-0.240		0.609	-0.521	0.339		18.872	-18.918	0.234								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.004	0.001	0.002										
13.5539	-0.260	-0.402	-0.219		-0.180	0.166	-0.079		-11.270	11.214	-0.057								0.057	-0.001	-0.081	0.057	-0.001	-0.081	0.057	-0.001	-0.081	-0.001	0.001	0.003										
13.5622	-0.260	-0.402	-0.219		-0.180	0.166	-0.079		-11.270	11.214	-0.057								0.057	-0.001	-0.081	0.057	-0.001	-0.081	0.057	-0.001	-0.081	-0.001	0.001	0.003										
13.5705	-0.328	-0.400	-0.198		-0.171	0.152	-0.035		-10.288	10.242	-0.031								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.000	0.001	0.003										
13.5788	-0.328	-0.400	-0.198		-0.171	0.152	-0.035		-10.288	10.242	-0.031								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.000	0.001	0.003										
13.5871	-0.159	-0.213	-0.303		0.410	-0.353	0.318		31.445	-31.348	-0.064								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.003	0.001	0.002										
13.5954	-0.159	-0.213	-0.303		0.410	-0.353	0.318		31.445	-31.348	-0.064								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.003	0.001	0.002										
13.6037	-0.561	-0.671	-0.085		-0.034	0.038	0.018		0.859	-0.910	0.044								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	-0.001	0.001	0.003										
13.612	-0.561	-0.671	-0.085		-0.034	0.038	0.018		0.859	-0.910	0.044								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	-0.001	0.001	0.003										
13.6203	-0.624	-0.716	-0.088		0.531	-0.443	0.224		17.116	-17.169	0.271								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.004	0.001	0.002										
13.6286	-0.624	-0.716	-0.088		0.531	-0.443	0.224		17.116	-17.169	0.271								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.004	0.001	0.002										
13.6369	-0.398	-0.517	-0.173		-0.305	0.265	-0.203		-21.897	21.840	-0.016								0.057	-0.001	-0.081	0.057	-0.001	-0.081	0.057	-0.001	-0.081	0.000	0.001	0.003										
13.6452	-0.398	-0.517	-0.173		-0.305	0.265	-0.203		-21.897	21.840	-0.016								0.057	-0.001	-0.081	0.057	-0.001	-0.081	0.057	-0.001	-0.081	0.000	0.001	0.003										
13.6535	-0.550	-0.613	-0.117		0.204	-0.172	0.162		12.723	-12.729	0.077								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	-0.002	0.001	0.002										
13.6618	-0.550	-0.613	-0.117		0.204	-0.172	0.162		12.723	-12.729	0.077								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	-0.002	0.001	0.002										
13.6701	-0.240	-0.337	-0.240		0.370	-0.311	0.311		14.563	-14.582	0.184								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.004	0.001	0.002										
13.6784	-0.240	-0.337	-0.240		0.370	-0.311	0.311		14.563	-14.582	0.184								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.004	0.001	0.002										
13.6867	-0.740	-0.804	-0.068		0.380	-0.322	0.221		30.335	-30.250	0.067								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	-0.003	0.001	0.002										
13.695	-0.740	-0.804	-0.068		0.380	-0.322	0.221		30.335	-30.250	0.067								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	-0.003	0.001	0.002										
13.7033	-0.386	-0.477	-0.184		0.127	-0.101	0.069		3.670	-3.719	0.041								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.002	0.001	0.003										
13.7116	-0.386	-0.477	-0.184		0.127	-0.101	0.069		3.670	-3.719	0.041								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.002	0.001	0.003										
13.7199	-0.116	-0.280	-0.242		0.994	-0.847	0.832		36.905	-36.823	0.682								0.057	-0.001	-0.081	0.057	-0.001	-0.081	0.057	-0.001	-0.081	-0.009	0.001	0.001										
13.7282	-0.116	-0.280	-0.242		0.994	-0.847	0.832		36.905	-36.823	0.682								0.057	-0.001	-0.081	0.057	-0.001	-0.081	0.057	-0.001	-0.081	-0.009	0.001	0.001										
13.7365	-0.553	-0.601	-0.150		0.364	-0.313	0.241		11.298	-11.350	0.255								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	-0.003	0.001	0.002										
13.7448	-0.553	-0.601	-0.150		0.364	-0.313	0.241		11.298	-11.350	0.255								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	-0.003	0.001	0.002										
13.7531	-0.392	-0.499	-0.189		0.311	-0.266	0.206		24.526	-24.449	0.021								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.003	0.001	0.002										
13.7614	-0.392	-0.499	-0.189		0.311	-0.266	0.206		24.526	-24.449	0.021								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.003	0.001	0.002										
13.7697	0.023	-0.166	-0.290		-0.132	0.119	-0.003		-7.103	7.089	-0.090								0.058	-0.001	-0.081	0.058	-0.001	-0.081	0.058	-0.001	-0.081	-0.002	0.001	0.003										
13.778	0.023	-0.166	-0.290		-0.132	0.119	-0.003		-7.103	7.089	-0.090								0.058	-0.001	-0.081	0.058	-0.001	-0.081	0.058	-0.001	-0.081	-0.002	0.001	0.003										
13.7863	-0.307	-0.422	-0.214		1.083	-0.922	0.845		29.525	-29.546	0.844								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.008	0.001	0.001										
13.7946	-0.307	-0.422	-0.214		1.083	-0.922	0.845		29.525	-29.546	0.844								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.008	0.001	0.001										
13.8029	-0.433	-0.491	-0.189		0.152	-0.134	0.026		14.799	-14.729	-0.210								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.002	0.001	0.003										
13.8112	-0.433	-0.491	-0.189		0.152	-0.134	0.026		14.799	-14.729	-0.210								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.002	0.001	0.003										
13.8195	-0.557	-0.679	-0.105		-0.151	0.136	-0.164		-11.263	11.197	0.013								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.001	0.001	0.003										
13.8278	-0.557	-0.679	-0.105		-0.151	0.136	-0.164		-11.263	11.197	0.013								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.001	0.001	0.003										
13.8361	-0.582	-0.659	-0.127		-0.116	0.109	-0.166		18.033	-17.905	-0.418								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.000	0.001	0.003										
13.8444	-0.582	-0.659	-0.127		-0.116	0.109	-0.166		18.033	-17.905	-0.418								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.000	0.001	0.003										
13.8527	-0.411	-0.536	-0.172		-0.110	0.106	-0.085		-5.530	5.497	-0.052								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.001	0.001	0.003										
13.861	-0.411	-0.536	-0.172		-0.110	0.106	-0.085		-5.530	5.497	-0.052								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.001	0.001	0.003										
13.8693	-0.167	-0.308	-0.233		-0.035	0.039	0.110		3.175	-3.186	0.014								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.002	0.001	0.003										
13.8776	-0.167	-0.308	-0.233		-0.035	0.039	0.110		3.175	-3.186	0.014								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.002	0.001	0.003										
13.8859	-0.197	-0.330	-0.219		-0.189	0.175	-0.077		-13.168	13.084	0.035								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.001	0.001	0.003										
13.8942	-0.197	-0.330	-0.219		-0.189	0.175	-0.077		-13.168	13.084	0.035								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.001	0.001	0.003										
13.9025	-0.382	-0.462	-0.202		0.322	-0.280	0.238		10.971	-11.018	0.174								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.003	0.001	0.002										
13.9108	-0.382	-0.462	-0.202		0.322	-0.280	0.238		10.971	-11.018	0.174								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.003	0.001	0.002										
13.9191	-0.620	-0.685	-0.100		0.257	-0.220	0.126		12.510	-12.532	0.116								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	-0.002	0.001	0.002										
13.9274	-0.620	-0.685	-0.100		0.257	-0.220	0.126		12.510	-12.532	0.116								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	-0.002	0.001	0.002										
13.9357	-0.335	-0.469	-0.190		-0.324	0.263	-0.184		-3.374	3.481	-0.408								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.000	0.001	0.003										
13.944	-0.335	-0.469	-0.190		-0.324	0.263	-0.184		-3.374	3.481	-0.408								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.000	0.001	0.003										
13.9523	-0.398	-0.478	-0.193		0.118	-0.099	0.053		3.460	-3.497	0.055								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.002	0.001	0.003										
13.9606	-0.398	-0.478	-0.193		0.118	-0.099	0.053		3.460	-3.497	0.055								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.002	0.001	0.003										
13.9689	-0.622	-0.677	-0.154		0.157	-0.133	0.008		3.035	-3.070	0.011								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.001	0.001	0.003										
13.9772	-0.622	-0.677	-0.154		0.157	-0.133	0.008		3.035	-3.070	0.011								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.001	0.001	0.003										
13.9855	-0.285	-0.363	-0.258		-0.127	0.130	0.016		-4.988	4.948	-0.048								0.055	-0.001	-0.081	0.055	-0.001	-0.081	0.055	-0.001	-0.081	0.000	0.001	0.003										
13.9938	-0.285	-0.363	-0.258		-0.127	0.130	0.016		-4.988	4.948	-0.048								0.055	-0.001	-0.081	0.055	-0.001	-0.081	0.055	-0.001	-0.081	0.000	0.001	0.003										
14.0021	-0.007	-0.183	-0.303		0.882	-0.764	0.768		26.743	-26.750	0.662								0.058	-0.001	-0.081	0.058	-0.001	-0.081	0.058	-0.001	-0.081	-0.009	0.001	0.001										
14.0104	-0.007	-0.183	-0.303		0.882	-0.764	0.768		26.743	-26.750	0.662								0.058	-0.001	-0.081	0.058	-0.001	-0.081	0.058	-0.001	-0.081	-0.009	0.001	0.001										
14.0187	-0.347	-0.514	-0.165		-0.203	0.180	-0.165		-12.152	12.115	-0.064								0.057	-0.001	-0.081	0.057	-0.001	-0.081	0.057	-0.001	-0.081	-0.001	0.001	0.003										
14.027	-0.347	-0.514	-0.165		-0.203	0.180	-0.165		-12.152	12.115	-0.064								0.057	-0.001	-0.081	0.057	-0.001	-0.081	0.057	-0.001	-0.081	-0.001	0.001	0.003										
14.0353	-0.504	-0.549	-0.168		0.008	-0.001	0.011		-1.227	1.188	-0.054								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.000	0.001	0.003										
14.0436	-0.504	-0.549	-0.168		0.008	-0.001	0.011		-1.227	1.188	-0.054								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.000	0.001	0.003										
14.0519	-0.184	-0.387	-0.220		-0.344	0.285	-0.111		-15.847	15.785	0.023								0.058	-0.001	-0.081	0.058	-0.001	-0.081	0.058	-0.001	-0.081	-0.002	0.001	0.003										
14.0602	-0.184	-0.387	-0.220		-0.344	0.285	-0.111		-15.847	15.785	0.023								0.058	-0.001	-0.081	0.058	-0.001	-0.081	0.058	-0.001	-0.081	-0.002	0.001	0.003										
14.0685	-0.484	-0.583	-0.155		0.096	-0.082	0.092		2.808	-2.861	0.106								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.002	0.001	0.003										
14.0768	-0.484	-0.583	-0.155		0.096	-0.082	0.092		2.808	-2.861	0.106								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.002	0.001	0.003										
14.0851	-0.266	-0.432	-0.192		-0.118	0.113	-0.071		-3.036	3.004	-0.094								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.002	0.001	0.003										
14.0934	-0.266	-0.432	-0.192		-0.118	0.113	-0.071		-3.036	3.004	-0.094								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.002	0.001	0.003										
14.1017	-0.181	-0.317	-0.275		0.126	-0.108	0.097		2.905	-2.937	0.060								0.057	-0.001	-0.081	0.057	-0.001	-0.081	0.057	-0.001	-0.081	-0.003	0.001	0.003										
14.11	-0.181	-0.317	-0.275		0.126	-0.108	0.097		2.905	-2.937	0.060								0.057	-0.001	-0.081	0.057	-0.001	-0.081	0.057	-0.001	-0.081	-0.003	0.001	0.003										
14.1183	-0.639	-0.676	-0.151		-0.099	0.084	-0.074		-9.121	9.083	-0.051								0.055	-0.001	-0.081	0.055	-0.001	-0.081	0.055	-0.001	-0.081	0.000	0.001	0.003										
14.1266	-0.639	-0.676	-0.151		-0.099	0.084	-0.074		-9.121	9.083	-0.051								0.055	-0.001	-0.081	0.055	-0.001	-0.081	0.055	-0.001	-0.081	0.000	0.001	0.003										
14.1349	-0.529	-0.640	-0.111		0.033	-0.022	-0.029		-0.667	0.606	-0.033								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.001	0.001	0.003										
14.1432	-0.529	-0.640	-0.111		0.033	-0.022	-0.029		-0.667	0.606	-0.033								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.001	0.001	0.003										
14.1515	-0.104	-0.237	-0.291		0.155	-0.121	0.198		9.101	-9.111	0.005								0.057	-0.001	-0.081	0.057	-0.001	-0.081	0.057	-0.001	-0.081	-0.003	0.001	0.003										
14.1598	-0.104	-0.237	-0.291		0.155	-0.121	0.198		9.101	-9.111	0.005								0.057	-0.001	-0.081	0.057	-0.001	-0.081	0.057	-0.001	-0.081	-0.003	0.001	0.003										
14.1681	-0.429	-0.589	-0.131		0.019	-0.020	0.000		6.053	-6.058	-0.023								0.057	-0.001	-0.081	0.057	-0.001	-0.081	0.057	-0.001	-0.081	-0.003	0.001	0.003										
14.1764	-0.429	-0.589	-0.131		0.019	-0.020	0.000		6.053	-6.058	-0.023								0.057	-0.001	-0.081	0.057	-0.001	-0.081	0.057	-0.001	-0.081	-0.003	0.001	0.003										
14.1847	-0.293	-0.383	-0.246		0.193	-0.159	0.136		6.756	-6.799	0.024								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.002	0.001	0.003										
14.193	-0.293	-0.383	-0.246		0.193	-0.159	0.136		6.756	-6.799	0.024								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.002	0.001	0.003										
14.2013	-0.559	-0.627	-0.161		0.839	-0.717	0.484		26.895	-26.925	0.429								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.006	0.001	0.002										
14.2096	-0.559	-0.627	-0.161		0.839	-0.717	0.484		26.895	-26.925	0.429								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.006	0.001	0.002										
14.2179	-0.400	-0.478	-0.192		0.154	-0.132	0.196		5.656	-5.692	0.200								0.055	-0.001	-0.081	0.055	-0.001	-0.081	0.055	-0.001	-0.081	-0.002	0.001	0.003										
14.2262	-0.400	-0.478	-0.192		0.154	-0.132	0.196		5.656	-5.692	0.200								0.055	-0.001	-0.081	0.055	-0.001	-0.081	0.055	-0.001	-0.081	-0.002	0.001	0.003										
14.2345	-0.335	-0.457	-0.214		0.001	-0.002	-0.027		-2.069	2.035	-0.010								0.057	-0.001	-0.081	0.057	-0.001	-0.081	0.057	-0.001	-0.081	-0.002	0.001	0.003										
14.2428	-0.335	-0.457	-0.214		0.001	-0.002	-0.027		-2.069	2.035	-0.010								0.057	-0.001	-0.081	0.057	-0.001	-0.081	0.057	-0.001	-0.081	-0.002	0.001	0.003										
14.2511	-0.449	-0.536	-0.185		-0.525	0.465	-0.222		-26.690	26.674	-0.121								0.055	-0.001	-0.081	0.055	-0.001	-0.081	0.055	-0.001	-0.081	0.002	0.001	0.004										
14.2594	-0.449	-0.536	-0.185		-0.525	0.465	-0.222		-26.690	26.674	-0.121								0.055	-0.001	-0.081	0.055	-0.001	-0.081	0.055	-0.001	-0.081	0.002	0.001	0.004										
14.2677	-0.399	-0.534	-0.160		0.128	-0.098	0.062		12.910	-12.899	-0.038								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.002	0.001	0.003										
14.276	-0.399	-0.534	-0.160		0.128	-0.098	0.062		12.910	-12.899	-0.038								0.056	-0.001	-0.080	0.056	-0.001	-0.080	0.056	-0.001	-0.080	-0.002	0.001	0.003										
14.2843	-0.530	-0.617	-0.146		-0.145	0.131	-0.127		-8.487	8.466	-0.118								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.000	0.001	0.003										
14.2926	-0.530	-0.617	-0.146		-0.145	0.131	-0.127		-8.487	8.466	-0.118								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.000	0.001	0.003										
14.3009	-0.494	-0.551	-0.188		0.005	0.001	-0.004		-0.338	0.332	-0.092								0.055	-0.001	-0.081	0.055	-0.001	-0.081	0.055	-0.001	-0.081	0.000	0.001	0.003										
14.3092	-0.494	-0.551	-0.188		0.005	0.001	-0.004		-0.338	0.332	-0.092								0.055	-0.001	-0.081	0.055	-0.001	-0.081	0.055	-0.001	-0.081	0.000	0.001	0.003										
14.3175	-0.359	-0.504	-0.158		0.171	-0.135	0.157		9.169	-9.211	0.158								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.003	0.001	0.002										
14.3258	-0.359	-0.504	-0.158		0.171	-0.135	0.157		9.169	-9.211	0.158								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.003	0.001	0.002										
14.3341	-0.442	-0.539	-0.152		0.463	-0.393	0.336		22.734	-22.741	0.231								0.055	-0.001	-0.081	0.055	-0.001	-0.081	0.055	-0.001	-0.081	-0.004	0.001	0.002										
14.3424	-0.442	-0.539	-0.152		0.463	-0.393	0.336		22.734	-22.741	0.231								0.055	-0.001	-0.081	0.055	-0.001	-0.081	0.055	-0.001	-0.081	-0.004	0.001	0.002										
14.3507	-0.241	-0.423	-0.220		-0.048	0.052	-0.065		2.192	-2.203	-0.106								0.057	-0.001	-0.081	0.057	-0.001	-0.081	0.057	-0.001	-0.081	-0.002	0.001	0.003										
14.359	-0.241	-0.423	-0.220		-0.048	0.052	-0.065		2.192	-2.203	-0.106								0.057	-0.001	-0.081	0.057	-0.001	-0.081	0.057	-0.001	-0.081	-0.002	0.001	0.003										
14.3673	-0.404	-0.533	-0.198		-0.125	0.119	-0.077		-3.625	3.602	-0.057								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.001	0.001	0.003										
14.3756	-0.404	-0.533	-0.198		-0.125	0.119	-0.077		-3.625	3.602	-0.057								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.001	0.001	0.003										
14.3839	-0.499	-0.631	-0.130		-0.085	0.077	0.007		-1.960	1.932	0.024								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.001	0.001	0.003										
14.3922	-0.499	-0.631	-0.130		-0.085	0.077	0.007		-1.960	1.932	0.024								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.001	0.001	0.003										
14.4005	-0.326	-0.434	-0.242		-0.344	0.300	-0.211		-12.646	12.763	-0.453								0.057	-0.001	-0.081	0.057	-0.001	-0.081	0.057	-0.001	-0.081	0.000	0.001	0.004										
14.4088	-0.326	-0.434	-0.242		-0.344	0.300	-0.211		-12.646	12.763	-0.453								0.057	-0.001	-0.081	0.057	-0.001	-0.081	0.057	-0.001	-0.081	0.000	0.001	0.004										
14.4171	-0.433	-0.554	-0.155		-0.285	0.249	-0.192		-13.582	13.569	-0.137								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.000	0.001	0.003										
14.4254	-0.433	-0.554	-0.155		-0.285	0.249	-0.192		-13.582	13.569	-0.137								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.000	0.001	0.003										
14.4337	-0.611	-0.720	-0.116		-0.364	0.311	-0.272		-9.990	10.089	-0.412								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.001	0.001	0.004										
14.442	-0.611	-0.720	-0.116		-0.364	0.311	-0.272		-9.990	10.089	-0.412								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.001	0.001	0.004										
14.4503	-0.405	-0.555	-0.138		-0.031	0.026	-0.018		19.231	-19.133	-0.198								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.002	0.001	0.003										
