Hip Pitch	Hip Roll	Hip Yaw	Knee Pitch	Knee Roll	Knee Yaw	Ankle Pitch	Ankle Roll	Ankle Yaw	Time Stamp

										28.9255	-12.80548	-18.81714	-9.013385	-0.02791407	-6.513704	5.160905	-163.5724	8.402364	-16.22138	
18.8	11.2	-4.3	9.3	8.5	8.5	17.1	158.4	-17.0		176.8896
18.8	11.2	-4.3	9.3	8.5	8.5	17.1	158.4	-17.0		176.8979
18.8	11.3	-4.3	9.3	-8.4	8.4	16.9	158.7	-16.8		176.9062
18.8	11.3	-4.3	9.3	-8.4	8.4	16.9	158.7	-16.8		176.9145
18.8	11.2	-4.3	9.4	8.5	8.5	17.0	158.6	-17.0		176.9228
18.8	11.2	-4.3	9.4	8.5	8.5	17.0	158.6	-17.0		176.9311
18.8	11.1	-4.3	9.4	8.5	8.5	17.0	158.3	-17.0		176.9394
18.8	11.1	-4.3	9.4	8.5	8.5	17.0	158.3	-17.0		176.9477
18.8	11.2	-4.3	9.4	-8.6	8.6	17.0	158.8	-17.0		176.956
18.8	11.2	-4.3	9.4	-8.6	8.6	17.0	158.8	-17.0		176.9643
18.8	11.2	-4.3	9.4	-8.5	8.5	17.0	158.7	-16.9		176.9726
18.8	11.2	-4.3	9.4	-8.5	8.5	17.0	158.7	-16.9		176.9809
18.8	11.2	-4.3	9.4	8.5	8.5	17.1	158.4	-17.1		176.9892
18.8	11.2	-4.3	9.4	8.5	8.5	17.1	158.4	-17.1		176.9975
18.8	11.3	-4.4	9.3	-8.5	8.5	17.1	158.5	-17.0		177.0058
18.8	11.3	-4.4	9.3	-8.5	8.5	17.1	158.5	-17.0		177.0141
18.8	11.3	-4.3	9.4	-8.6	8.6	17.1	158.7	-17.0		177.0224
18.8	11.3	-4.3	9.4	-8.6	8.6	17.1	158.7	-17.0		177.0307
18.8	11.2	-4.3	9.4	-8.5	8.5	17.0	158.7	-16.9		177.039
18.8	11.2	-4.3	9.4	-8.5	8.5	17.0	158.7	-16.9		177.0473
18.8	11.2	-4.3	9.3	-8.5	8.5	17.1	158.6	-17.0		177.0556
18.8	11.2	-4.3	9.3	-8.5	8.5	17.1	158.6	-17.0		177.0639
18.8	11.2	-4.3	9.3	8.5	8.5	17.1	158.5	-17.0		177.0722
18.8	11.2	-4.3	9.3	8.5	8.5	17.1	158.5	-17.0		177.0805
18.8	11.1	-4.3	9.4	-8.5	8.5	17.0	158.6	-17.0		177.0888
18.8	11.1	-4.3	9.4	-8.5	8.5	17.0	158.6	-17.0		177.0971
18.7	11.3	-4.3	9.3	-8.5	8.4	16.9	158.8	-16.9		177.1054
18.7	11.3	-4.3	9.3	-8.5	8.4	16.9	158.8	-16.9		177.1137
18.8	11.3	-4.3	9.3	-8.5	8.5	17.0	158.5	-17.0		177.122
18.8	11.3	-4.3	9.3	-8.5	8.5	17.0	158.5	-17.0		177.1303
18.8	11.2	-4.4	9.4	8.6	8.6	17.1	158.5	-17.0		177.1386
18.8	11.2	-4.4	9.4	8.6	8.6	17.1	158.5	-17.0		177.1469
18.8	11.3	-4.2	9.4	-8.5	8.5	17.2	158.3	-17.2		177.1552
18.8	11.3	-4.2	9.4	-8.5	8.5	17.2	158.3	-17.2		177.1635
18.8	11.3	-4.3	9.3	-8.5	8.5	17.1	158.5	-17.1		177.1718
18.8	11.3	-4.3	9.3	-8.5	8.5	17.1	158.5	-17.1		177.1801
18.8	11.4	-4.4	9.3	-8.5	8.5	17.1	158.5	-17.0		177.1884
18.8	11.4	-4.4	9.3	-8.5	8.5	17.1	158.5	-17.0		177.1967
18.8	11.1	-4.4	9.4	-8.5	8.5	17.0	158.7	-17.0		177.205
18.8	11.1	-4.4	9.4	-8.5	8.5	17.0	158.7	-17.0		177.2133
18.8	11.3	-4.4	9.4	-8.5	8.5	17.1	158.6	-17.0		177.2216
18.8	11.3	-4.4	9.4	-8.5	8.5	17.1	158.6	-17.0		177.2299
18.7	11.5	-4.3	9.4	-8.6	8.5	17.1	158.6	-17.0		177.2382
18.7	11.5	-4.3	9.4	-8.6	8.5	17.1	158.6	-17.0		177.2465
18.8	11.3	-4.4	9.4	-8.5	8.5	17.2	158.3	-17.2		177.2548
18.8	11.3	-4.4	9.4	-8.5	8.5	17.2	158.3	-17.2		177.2631
18.8	11.2	-4.3	9.4	-8.5	8.5	17.1	158.7	-17.0		177.2714
18.8	11.2	-4.3	9.4	-8.5	8.5	17.1	158.7	-17.0		177.2797
18.8	11.2	-4.4	9.4	-8.5	8.5	17.2	158.5	-17.1		177.288
18.8	11.2	-4.4	9.4	-8.5	8.5	17.2	158.5	-17.1		177.2963
18.8	11.3	-4.4	9.4	-8.6	8.6	17.1	158.5	-17.0		177.3046
18.8	11.3	-4.4	9.4	-8.6	8.6	17.1	158.5	-17.0		177.3129
18.8	11.3	-4.3	9.4	-8.5	8.5	17.1	158.6	-17.0		177.3212
18.8	11.3	-4.3	9.4	-8.5	8.5	17.1	158.6	-17.0		177.3295
18.8	11.3	-4.3	9.4	-8.5	8.5	17.1	158.5	-17.1		177.3378
18.8	11.3	-4.3	9.4	-8.5	8.5	17.1	158.5	-17.1		177.3461
18.8	11.1	-4.3	9.4	8.6	8.5	17.1	158.3	-17.1		177.3544
18.8	11.1	-4.3	9.4	8.6	8.5	17.1	158.3	-17.1		177.3627
18.8	11.3	-4.3	9.3	-8.5	8.5	17.0	158.7	-17.0		177.371
18.8	11.3	-4.3	9.3	-8.5	8.5	17.0	158.7	-17.0		177.3793
18.8	11.1	-4.3	9.4	8.6	8.6	17.2	158.4	-17.1		177.3876
18.8	11.1	-4.3	9.4	8.6	8.6	17.2	158.4	-17.1		177.3959
18.7	11.5	-4.4	9.5	-8.7	8.6	17.2	158.6	-17.1		177.4042
18.7	11.5	-4.4	9.5	-8.7	8.6	17.2	158.6	-17.1		177.4125
18.8	11.4	-4.4	9.5	-8.7	8.6	17.2	158.5	-17.1		177.4208
18.8	11.4	-4.4	9.5	-8.7	8.6	17.2	158.5	-17.1		177.4291
18.8	11.2	-4.3	9.4	8.6	8.6	17.1	158.5	-17.0		177.4374
18.8	11.2	-4.3	9.4	8.6	8.6	17.1	158.5	-17.0		177.4457
18.7	11.5	-4.3	9.4	-8.6	8.6	17.3	158.1	-17.2		177.454
18.7	11.5	-4.3	9.4	-8.6	8.6	17.3	158.1	-17.2		177.4623
18.8	11.3	-4.3	9.4	-8.6	8.6	17.2	158.3	-17.2		177.4706
18.8	11.3	-4.3	9.4	-8.6	8.6	17.2	158.3	-17.2		177.4789
18.8	11.2	-4.3	9.4	8.5	8.5	17.0	158.5	-17.0		177.4872
18.8	11.2	-4.3	9.4	8.5	8.5	17.0	158.5	-17.0		177.4955
18.8	11.3	-4.3	9.4	-8.6	8.6	17.1	158.6	-17.0		177.5038
18.8	11.3	-4.3	9.4	-8.6	8.6	17.1	158.6	-17.0		177.5121
18.8	11.3	-4.4	9.5	-8.6	8.6	17.2	158.6	-17.1		177.5204
18.8	11.3	-4.4	9.5	-8.6	8.6	17.2	158.6	-17.1		177.5287
18.8	11.3	-4.3	9.4	8.6	8.6	17.1	158.4	-17.1		177.537
18.8	11.3	-4.3	9.4	8.6	8.6	17.1	158.4	-17.1		177.5453
18.8	11.3	-4.3	9.4	8.5	8.5	17.1	158.3	-17.0		177.5536
18.8	11.3	-4.3	9.4	8.5	8.5	17.1	158.3	-17.0		177.5619
18.8	11.3	-4.2	9.4	-8.5	8.5	17.0	158.7	-17.0		177.5702
18.8	11.3	-4.2	9.4	-8.5	8.5	17.0	158.7	-17.0		177.5785
18.8	11.2	-4.4	9.4	-8.6	8.6	17.0	158.6	-17.0		177.5868
18.8	11.2	-4.4	9.4	-8.6	8.6	17.0	158.6	-17.0		177.5951
18.8	11.4	-4.4	9.5	8.7	8.7	17.1	158.3	-17.1		177.6034
18.8	11.4	-4.4	9.5	8.7	8.7	17.1	158.3	-17.1		177.6117
18.8	11.3	-4.3	9.4	8.6	8.6	17.1	158.3	-17.1		177.62
18.8	11.3	-4.3	9.4	8.6	8.6	17.1	158.3	-17.1		177.6283
18.8	11.3	-4.4	9.4	-8.6	8.6	17.1	158.3	-17.1		177.6366
18.8	11.3	-4.4	9.4	-8.6	8.6	17.1	158.3	-17.1		177.6449
18.8	11.2	-4.3	9.4	8.6	8.6	17.2	158.2	-17.2		177.6532
18.8	11.2	-4.3	9.4	8.6	8.6	17.2	158.2	-17.2		177.6615
18.8	11.1	-4.3	9.4	-8.5	8.5	17.0	158.7	-16.9		177.6698
18.8	11.1	-4.3	9.4	-8.5	8.5	17.0	158.7	-16.9		177.6781
18.7	11.3	-4.2	9.4	-8.6	8.6	17.2	158.3	-17.2		177.6864
18.7	11.3	-4.2	9.4	-8.6	8.6	17.2	158.3	-17.2		177.6947
18.8	11.3	-4.3	9.4	-8.5	8.5	17.1	158.4	-17.1		177.703
18.8	11.3	-4.3	9.4	-8.5	8.5	17.1	158.4	-17.1		177.7113
18.8	11.2	-4.3	9.3	8.5	8.5	17.1	158.4	-17.1		177.7196
18.8	11.2	-4.3	9.3	8.5	8.5	17.1	158.4	-17.1		177.7279
18.8	11.2	-4.4	9.4	8.6	8.6	17.0	158.5	-16.9		177.7362
18.8	11.2	-4.4	9.4	8.6	8.6	17.0	158.5	-16.9		177.7445
18.8	11.3	-4.3	9.4	-8.5	8.5	16.9	158.7	-16.9		177.7528
18.8	11.3	-4.3	9.4	-8.5	8.5	16.9	158.7	-16.9		177.7611
18.8	11.3	-4.4	9.5	-8.6	8.6	17.1	158.6	-17.0		177.7694
18.8	11.3	-4.4	9.5	-8.6	8.6	17.1	158.6	-17.0		177.7777
18.8	11.1	-4.3	9.3	8.5	8.5	17.0	158.4	-17.0		177.786
18.8	11.1	-4.3	9.3	8.5	8.5	17.0	158.4	-17.0		177.7943
18.8	11.2	-4.4	9.5	8.6	8.6	17.3	158.2	-17.2		177.8026
18.8	11.2	-4.4	9.5	8.6	8.6	17.3	158.2	-17.2		177.8109
18.8	11.2	-4.3	9.4	8.6	8.6	17.1	158.4	-17.0		177.8192
18.8	11.2	-4.3	9.4	8.6	8.6	17.1	158.4	-17.0		177.8275
18.8	11.3	-4.3	9.3	-8.4	8.4	17.0	158.6	-16.9		177.8358
18.8	11.3	-4.3	9.3	-8.4	8.4	17.0	158.6	-16.9		177.8441
18.7	11.4	-4.2	9.3	-8.4	8.4	17.0	158.5	-17.0		177.8524
18.7	11.4	-4.2	9.3	-8.4	8.4	17.0	158.5	-17.0		177.8607
18.8	11.3	-4.3	9.3	-8.5	8.5	17.0	158.6	-16.9		177.869
18.8	11.3	-4.3	9.3	-8.5	8.5	17.0	158.6	-16.9		177.8773
18.8	11.4	-4.4	9.4	-8.5	8.5	16.9	158.7	-16.9		177.8856
18.8	11.4	-4.4	9.4	-8.5	8.5	16.9	158.7	-16.9		177.8939
18.8	11.2	-4.3	9.4	8.5	8.5	17.1	158.3	-17.0		177.9022
18.8	11.2	-4.3	9.4	8.5	8.5	17.1	158.3	-17.0		177.9105
18.8	11.3	-4.4	9.4	-8.6	8.6	17.0	158.7	-16.9		177.9188
18.8	11.3	-4.4	9.4	-8.6	8.6	17.0	158.7	-16.9		177.9271
18.8	11.3	-4.4	9.5	8.6	8.6	17.1	158.3	-17.1		177.9354
18.8	11.3	-4.4	9.5	8.6	8.6	17.1	158.3	-17.1		177.9437

										177.9437	-9.830263	-18.19553	-8.757839	0.1216898	-6.567442	6.827467	-165.5297	7.52598	-17.1192	
18.8	11.3	-4.2	9.3	8.4	8.4	17.0	158.5	-16.9		177.952
18.8	11.3	-4.2	9.3	8.4	8.4	17.0	158.5	-16.9		177.9603
18.8	11.3	-4.4	9.4	8.5	8.5	17.0	158.5	-17.0		177.9686
18.8	11.3	-4.4	9.4	8.5	8.5	17.0	158.5	-17.0		177.9769
18.8	11.3	-4.3	9.3	-8.5	8.5	17.0	158.6	-17.0		177.9852
18.8	11.3	-4.3	9.3	-8.5	8.5	17.0	158.6	-17.0		177.9935
18.8	11.3	-4.3	9.4	8.6	8.6	17.1	158.4	-17.1		178.0018
18.8	11.3	-4.3	9.4	8.6	8.6	17.1	158.4	-17.1		178.0101
18.8	11.3	-4.3	9.3	8.5	8.5	17.1	158.3	-17.1		178.0184
18.8	11.3	-4.3	9.3	8.5	8.5	17.1	158.3	-17.1		178.0267
18.8	11.4	-4.3	9.4	-8.5	8.5	17.2	158.3	-17.1		178.035
18.8	11.4	-4.3	9.4	-8.5	8.5	17.2	158.3	-17.1		178.0433
18.7	11.3	-4.2	9.3	8.5	8.5	17.1	158.3	-17.0		178.0516
18.7	11.3	-4.2	9.3	8.5	8.5	17.1	158.3	-17.0		178.0599
18.8	11.3	-4.4	9.4	-8.6	8.6	17.1	158.5	-17.0		178.0682
18.8	11.3	-4.4	9.4	-8.6	8.6	17.1	158.5	-17.0		178.0765
18.8	11.3	-4.3	9.4	-8.5	8.5	17.1	158.5	-17.0		178.0848
18.8	11.3	-4.3	9.4	-8.5	8.5	17.1	158.5	-17.0		178.0931
18.8	11.2	-4.3	9.4	8.5	8.5	17.0	158.6	-17.0		178.1014
18.8	11.2	-4.3	9.4	8.5	8.5	17.0	158.6	-17.0		178.1097
18.7	11.3	-4.2	9.3	-8.4	8.4	16.9	158.7	-16.8		178.118
18.7	11.3	-4.2	9.3	-8.4	8.4	16.9	158.7	-16.8		178.1263
18.7	11.4	-4.3	9.3	-8.4	8.4	17.0	158.5	-17.0		178.1346
18.7	11.4	-4.3	9.3	-8.4	8.4	17.0	158.5	-17.0		178.1429
18.8	11.4	-4.3	9.3	-8.5	8.5	16.9	158.7	-16.9		178.1512
18.8	11.4	-4.3	9.3	-8.5	8.5	16.9	158.7	-16.9		178.1595
18.8	11.2	-4.3	9.3	-8.4	8.4	16.9	158.7	-16.9		178.1678
18.8	11.2	-4.3	9.3	-8.4	8.4	16.9	158.7	-16.9		178.1761
18.8	11.2	-4.3	9.4	8.6	8.6	17.1	158.5	-17.0		178.1844
18.8	11.2	-4.3	9.4	8.6	8.6	17.1	158.5	-17.0		178.1927
18.7	11.3	-4.2	9.3	-8.4	8.4	17.0	158.6	-17.0		178.201
18.7	11.3	-4.2	9.3	-8.4	8.4	17.0	158.6	-17.0		178.2093
18.8	11.3	-4.3	9.4	-8.5	8.5	17.0	158.6	-17.0		178.2176
18.8	11.3	-4.3	9.4	-8.5	8.5	17.0	158.6	-17.0		178.2259
18.7	11.4	-4.3	9.4	-8.5	8.5	17.1	158.4	-17.1		178.2342
18.7	11.4	-4.3	9.4	-8.5	8.5	17.1	158.4	-17.1		178.2425
18.8	11.3	-4.3	9.3	-8.5	8.5	17.1	158.5	-17.0		178.2508
18.8	11.3	-4.3	9.3	-8.5	8.5	17.1	158.5	-17.0		178.2591
18.8	11.4	-4.3	9.4	-8.5	8.5	17.1	158.5	-17.1		178.2674
18.8	11.4	-4.3	9.4	-8.5	8.5	17.1	158.5	-17.1		178.2757
18.8	11.3	-4.3	9.4	-8.5	8.5	17.1	158.4	-17.1		178.284
18.8	11.3	-4.3	9.4	-8.5	8.5	17.1	158.4	-17.1		178.2923
18.7	11.4	-4.2	9.3	-8.4	8.4	17.0	158.6	-16.9		178.3006
18.7	11.4	-4.2	9.3	-8.4	8.4	17.0	158.6	-16.9		178.3089
18.7	11.5	-4.3	9.4	-8.6	8.6	17.1	158.6	-17.0		178.3172
18.7	11.5	-4.3	9.4	-8.6	8.6	17.1	158.6	-17.0		178.3255
18.8	11.2	-4.2	9.3	-8.4	8.4	16.9	158.7	-16.9		178.3338
18.8	11.2	-4.2	9.3	-8.4	8.4	16.9	158.7	-16.9		178.3421
18.7	11.5	-4.3	9.3	-8.5	8.5	17.0	158.7	-16.9		178.3504
18.7	11.5	-4.3	9.3	-8.5	8.5	17.0	158.7	-16.9		178.3587
18.8	11.3	-4.3	9.5	8.6	8.6	17.2	158.4	-17.1		178.367
18.8	11.3	-4.3	9.5	8.6	8.6	17.2	158.4	-17.1		178.3753
18.8	11.3	-4.3	9.4	-8.5	8.5	17.2	158.4	-17.1		178.3836
18.8	11.3	-4.3	9.4	-8.5	8.5	17.2	158.4	-17.1		178.3919
18.8	11.3	-4.4	9.4	-8.5	8.5	17.2	158.5	-17.1		178.4002
18.8	11.3	-4.4	9.4	-8.5	8.5	17.2	158.5	-17.1		178.4085
18.7	11.4	-4.3	9.4	-8.5	8.5	17.2	158.4	-17.1		178.4168
18.7	11.4	-4.3	9.4	-8.5	8.5	17.2	158.4	-17.1		178.4251
18.7	11.4	-4.2	9.3	-8.5	8.5	17.2	158.4	-17.1		178.4334
18.7	11.4	-4.2	9.3	-8.5	8.5	17.2	158.4	-17.1		178.4417
18.8	11.2	-4.3	9.4	-8.5	8.5	17.1	158.6	-17.0		178.45
18.8	11.2	-4.3	9.4	-8.5	8.5	17.1	158.6	-17.0		178.4583
18.8	11.3	-4.3	9.3	-8.5	8.5	17.3	158.4	-17.2		178.4666
18.8	11.3	-4.3	9.3	-8.5	8.5	17.3	158.4	-17.2		178.4749
18.8	11.2	-4.4	9.4	-8.5	8.5	17.2	158.3	-17.2		178.4832
18.8	11.2	-4.4	9.4	-8.5	8.5	17.2	158.3	-17.2		178.4915
18.7	11.3	-4.3	9.4	-8.5	8.5	17.1	158.5	-17.0		178.4998
18.7	11.3	-4.3	9.4	-8.5	8.5	17.1	158.5	-17.0		178.5081
18.7	11.5	-4.3	9.4	-8.6	8.6	17.3	158.3	-17.2		178.5164
18.7	11.5	-4.3	9.4	-8.6	8.6	17.3	158.3	-17.2		178.5247
18.8	11.2	-4.3	9.4	-8.5	8.5	17.3	158.2	-17.3		178.533
18.8	11.2	-4.3	9.4	-8.5	8.5	17.3	158.2	-17.3		178.5413
18.7	11.5	-4.3	9.4	-8.5	8.5	17.1	158.5	-17.1		178.5496
18.7	11.5	-4.3	9.4	-8.5	8.5	17.1	158.5	-17.1		178.5579
18.8	11.4	-4.3	9.4	-8.6	8.6	17.1	158.4	-17.1		178.5662
18.8	11.4	-4.3	9.4	-8.6	8.6	17.1	158.4	-17.1		178.5745
18.8	11.3	-4.3	9.4	-8.6	8.6	17.2	158.3	-17.1		178.5828
18.8	11.3	-4.3	9.4	-8.6	8.6	17.2	158.3	-17.1		178.5911
18.8	11.3	-4.3	9.4	-8.5	8.5	17.0	158.8	-16.9		178.5994
18.8	11.3	-4.3	9.4	-8.5	8.5	17.0	158.8	-16.9		178.6077
18.8	11.3	-4.3	9.4	8.6	8.6	17.2	158.3	-17.1		178.616
18.8	11.3	-4.3	9.4	8.6	8.6	17.2	158.3	-17.1		178.6243
18.8	11.4	-4.4	9.4	-8.6	8.6	17.1	158.6	-17.1		178.6326
18.8	11.4	-4.4	9.4	-8.6	8.6	17.1	158.6	-17.1		178.6409
18.8	11.3	-4.4	9.4	-8.6	8.6	17.1	158.4	-17.1		178.6492
18.8	11.3	-4.4	9.4	-8.6	8.6	17.1	158.4	-17.1		178.6575
18.8	11.4	-4.3	9.4	8.6	8.6	17.0	158.4	-17.0		178.6658
18.8	11.4	-4.3	9.4	8.6	8.6	17.0	158.4	-17.0		178.6741
18.8	11.3	-4.3	9.4	-8.5	8.5	17.0	158.8	-16.9		178.6824
18.8	11.3	-4.3	9.4	-8.5	8.5	17.0	158.8	-16.9		178.6907
18.8	11.3	-4.3	9.4	-8.5	8.5	17.0	158.8	-16.9		178.699
18.8	11.1	-4.4	9.5	8.6	8.6	17.1	158.3	-17.1		178.7073
18.8	11.1	-4.4	9.5	8.6	8.6	17.1	158.3	-17.1		178.7156
18.8	11.4	-4.3	9.4	-8.6	8.6	17.0	158.5	-17.0		178.7239
18.8	11.4	-4.3	9.4	-8.6	8.6	17.0	158.5	-17.0		178.7322
18.8	11.2	-4.3	9.4	8.5	8.5	17.1	158.4	-17.0		178.7405
18.8	11.2	-4.3	9.4	8.5	8.5	17.1	158.4	-17.0		178.7488
18.8	11.3	-4.3	9.4	-8.6	8.6	17.0	158.6	-16.9		178.7571
18.8	11.3	-4.3	9.4	-8.6	8.6	17.0	158.6	-16.9		178.7654
18.8	11.2	-4.4	9.5	8.7	8.7	17.2	158.3	-17.1		178.7737
18.8	11.2	-4.4	9.5	8.7	8.7	17.2	158.3	-17.1		178.782
18.8	11.3	-4.3	9.4	-8.5	8.5	17.1	158.4	-17.1		178.7903
18.8	11.3	-4.3	9.4	-8.5	8.5	17.1	158.4	-17.1		178.7986
