Hip Pitch	Hip Roll	Hip Yaw	Knee Pitch	Knee Roll	Knee Yaw	Ankle Pitch	Ankle Roll	Ankle Yaw	Time Stamp

										26.6845	-20.92579	-19.84036	-9.21028	-0.3479215	-5.835796	7.070308	-170.3249	7.825575	-19.83755	
20.7	23.3	86.1	69.1	5.9	92.9	56.7	163.7	93.3		65.0471
20.7	23.3	86.1	69.1	5.9	92.9	56.7	163.7	93.3		65.0554
20.7	23.3	86.1	70.1	5.2	92.7	57.4	163.7	93.0		65.0637
20.7	23.3	86.1	70.1	5.2	92.7	57.4	163.7	93.0		65.072
20.6	23.5	86.2	70.9	4.3	92.5	58.7	164.4	92.5		65.0803
20.6	23.5	86.2	70.9	4.3	92.5	58.7	164.4	92.5		65.0886
20.6	23.5	86.2	71.8	5.1	92.5	59.4	164.1	93.5		65.0969
20.6	23.5	86.2	71.8	5.1	92.5	59.4	164.1	93.5		65.1052
20.6	23.5	86.2	72.7	4.6	92.0	59.9	164.2	93.9		65.1135
20.6	23.5	86.2	72.7	4.6	92.0	59.9	164.2	93.9		65.1218
20.6	23.3	86.2	73.6	4.4	92.3	61.0	164.2	93.7		65.1301
20.6	23.3	86.2	73.6	4.4	92.3	61.0	164.2	93.7		65.1384
20.5	23.6	86.1	74.4	4.3	91.7	62.4	163.8	93.7		65.1467
20.5	23.6	86.1	74.4	4.3	91.7	62.4	163.8	93.7		65.155
20.6	23.0	86.0	75.3	4.6	92.3	63.3	164.0	94.4		65.1633
20.6	23.0	86.0	75.3	4.6	92.3	63.3	164.0	94.4		65.1716
20.7	22.7	86.0	76.3	4.7	92.4	64.4	163.3	94.4		65.1799
20.7	22.7	86.0	76.3	4.7	92.4	64.4	163.3	94.4		65.1882
20.7	22.5	85.9	77.2	4.4	92.5	66.1	163.8	94.8		65.1965
20.7	22.5	85.9	77.2	4.4	92.5	66.1	163.8	94.8		65.2048
20.7	22.5	85.9	78.0	4.9	92.4	67.1	163.5	96.0		65.2131
20.7	22.5	85.9	78.0	4.9	92.4	67.1	163.5	96.0		65.2214
20.6	22.6	85.9	78.8	4.8	91.9	68.2	163.5	96.6		65.2297
20.6	22.6	85.9	78.8	4.8	91.9	68.2	163.5	96.6		65.238
20.6	22.6	86.0	79.6	4.3	91.7	69.3	163.7	96.7		65.2463
20.6	22.6	86.0	79.6	4.3	91.7	69.3	163.7	96.7		65.2546
20.6	22.6	86.1	80.3	4.2	91.7	70.6	163.9	97.2		65.2629
20.6	22.6	86.1	80.3	4.2	91.7	70.6	163.9	97.2		65.2712
20.6	22.6	86.2	81.0	4.1	91.5	71.6	163.5	97.4		65.2795
20.6	22.6	86.2	81.0	4.1	91.5	71.6	163.5	97.4		65.2878
20.7	22.3	86.2	81.7	4.7	91.7	72.5	162.7	98.2		65.2961
20.7	22.3	86.2	81.7	4.7	91.7	72.5	162.7	98.2		65.3044
20.6	22.4	86.3	82.2	4.0	91.3	73.7	163.1	98.0		65.3127
20.6	22.4	86.3	82.2	4.0	91.3	73.7	163.1	98.0		65.321
20.6	22.2	86.2	82.9	3.5	91.4	75.0	163.4	98.2		65.3293
20.6	22.2	86.2	82.9	3.5	91.4	75.0	163.4	98.2		65.3376
20.6	22.2	86.3	83.5	3.3	91.0	75.4	162.6	98.7		65.3459
20.6	22.2	86.3	83.5	3.3	91.0	75.4	162.6	98.7		65.3542
20.6	22.1	86.2	84.1	3.4	90.7	76.2	162.2	99.6		65.3625
20.6	21.7	86.1	84.8	2.5	90.9	77.3	162.4	99.6		65.3708
20.6	21.7	86.1	84.8	2.5	90.9	77.3	162.4	99.6		65.3791
20.5	22.0	86.1	85.3	1.9	90.7	78.2	162.4	99.8		65.3874
20.5	22.0	86.1	85.3	1.9	90.7	78.2	162.4	99.8		65.3957
20.5	21.9	86.0	85.8	2.1	91.2	79.0	161.8	100.1		65.404
20.5	21.9	86.0	85.8	2.1	91.2	79.0	161.8	100.1		65.4123
20.5	21.8	86.0	86.4	2.6	91.0	79.4	161.0	100.9		65.4206
20.5	21.8	86.0	86.4	2.6	91.0	79.4	161.0	100.9		65.4289
20.5	21.8	85.9	86.9	2.2	90.6	80.1	161.1	101.3		65.4372
20.5	21.8	85.9	86.9	2.2	90.6	80.1	161.1	101.3		65.4455
20.5	21.8	85.9	87.4	2.2	90.5	80.6	160.9	101.7		65.4538
20.5	21.8	85.9	87.4	2.2	90.5	80.6	160.9	101.7		65.4621
20.5	21.9	86.0	87.8	2.0	90.0	81.4	161.2	101.7		65.4704
20.5	21.9	86.0	87.8	2.0	90.0	81.4	161.2	101.7		65.4787
20.5	21.7	85.9	88.2	0.9	90.0	82.0	161.8	101.4		65.487
20.5	21.7	85.9	88.2	0.9	90.0	82.0	161.8	101.4		65.4953
20.4	21.8	86.0	88.6	0.6	89.9	82.3	161.8	101.5		65.5036
20.4	21.8	86.0	88.6	0.6	89.9	82.3	161.8	101.5		65.5119
20.4	21.9	85.9	88.9	0.4	89.7	82.5	161.9	101.5		65.5202
20.4	21.9	85.9	88.9	0.4	89.7	82.5	161.9	101.5		65.5285
20.4	22.0	86.0	89.2	0.5	89.5	82.7	162.1	101.4		65.5368
20.4	22.0	86.0	89.2	0.5	89.5	82.7	162.1	101.4		65.5451
20.4	22.0	86.0	89.4	1.3	89.8	82.3	160.7	102.5		65.5534
20.4	22.0	86.0	89.4	1.3	89.8	82.3	160.7	102.5		65.5617
20.3	22.0	86.0	89.7	0.7	89.5	82.6	161.1	101.6		65.57
20.3	22.0	86.0	89.7	0.7	89.5	82.6	161.1	101.6		65.5783
20.4	21.8	85.9	89.9	0.6	89.7	82.7	161.0	101.5		65.5866
20.4	21.8	85.9	89.9	0.6	89.7	82.7	161.0	101.5		65.5949
20.3	21.7	85.8	90.0	1.6	89.8	82.1	159.9	103.0		65.6032
20.3	21.7	85.8	90.0	1.6	89.8	82.1	159.9	103.0		65.6115
20.3	21.6	85.8	90.1	1.3	89.4	82.6	160.6	102.2		65.6198
20.3	21.6	85.8	90.1	1.3	89.4	82.6	160.6	102.2		65.6281
20.3	21.7	85.8	90.1	1.1	89.4	82.5	160.7	102.2		65.6364
20.3	21.7	85.8	90.1	1.1	89.4	82.5	160.7	102.2		65.6447
20.2	21.8	85.9	90.1	1.5	88.6	82.3	161.1	101.9		65.653
20.2	21.8	85.9	90.1	1.5	88.6	82.3	161.1	101.9		65.6613
20.2	21.7	86.1	90.0	1.7	88.6	82.0	160.7	102.6		65.6696
20.2	21.7	86.1	90.0	1.7	88.6	82.0	160.7	102.6		65.6779
20.2	21.7	86.1	90.1	1.9	88.1	82.5	161.6	102.0		65.6862
20.2	21.7	86.1	90.1	1.9	88.1	82.5	161.6	102.0		65.6945
20.2	21.8	86.0	90.2	1.7	88.3	82.6	161.7	102.2		65.7028
20.2	21.8	86.0	90.2	1.7	88.3	82.6	161.7	102.2		65.7111
20.2	21.8	86.0	90.2	1.6	88.4	82.6	161.4	102.0		65.7194
20.2	21.8	86.0	90.2	1.6	88.4	82.6	161.4	102.0		65.7277
20.2	21.7	86.0	90.2	1.6	88.4	82.6	161.3	102.1		65.736
20.2	21.7	86.0	90.2	1.6	88.4	82.6	161.3	102.1		65.7443
20.1	21.8	86.0	90.4	1.7	88.4	83.0	161.2	101.3		65.7526
20.1	21.8	86.0	90.4	1.7	88.4	83.0	161.2	101.3		65.7609
20.2	21.8	85.9	90.5	1.9	88.2	83.1	161.0	101.2		65.7692
20.2	21.8	85.9	90.5	1.9	88.2	83.1	161.0	101.2		65.7775
20.1	22.0	86.0	90.6	2.0	88.1	82.9	159.9	102.1		65.7858
20.1	22.0	86.0	90.6	2.0	88.1	82.9	159.9	102.1		65.7941
20.1	21.8	86.0	90.7	2.0	88.2	82.9	159.7	102.5		65.8024
20.1	21.8	86.0	90.7	2.0	88.2	82.9	159.7	102.5		65.8107
20.1	22.1	86.1	90.6	2.4	87.7	83.4	160.3	102.9		65.819
20.1	22.1	86.1	90.6	2.4	87.7	83.4	160.3	102.9		65.8273
20.0	22.1	86.2	90.6	2.6	87.7	83.4	160.0	103.2		65.8356
20.0	22.1	86.2	90.6	2.6	87.7	83.4	160.0	103.2		65.8439
20.0	22.2	86.1	90.9	2.7	87.3	84.0	161.2	102.0		65.8522
20.0	22.2	86.1	90.9	2.7	87.3	84.0	161.2	102.0		65.8605
20.0	22.0	86.2	91.0	2.8	87.3	84.3	161.4	102.0		65.8688
20.0	22.0	86.2	91.0	2.8	87.3	84.3	161.4	102.0		65.8771
20.1	22.0	86.0	91.2	2.8	87.3	85.1	162.0	101.9		65.8854
20.1	22.0	86.0	91.2	2.8	87.3	85.1	162.0	101.9		65.8937
20.0	22.1	86.0	91.4	2.9	87.1	85.4	162.0	102.3		65.902
20.0	22.1	86.0	91.4	2.9	87.1	85.4	162.0	102.3		65.9103
20.0	22.0	85.8	91.4	2.8	87.2	85.5	161.1	103.3		65.9186
20.0	22.0	85.8	91.4	2.8	87.2	85.5	161.1	103.3		65.9269
20.0	22.1	86.0	91.5	3.0	87.1	86.0	161.1	103.0		65.9352
20.0	22.1	86.0	91.5	3.0	87.1	86.0	161.1	103.0		65.9435
20.0	22.3	86.1	91.5	3.1	87.0	86.2	161.0	103.2		65.9518
20.0	22.3	86.1	91.5	3.1	87.0	86.2	161.0	103.2		65.9601
20.0	22.1	85.9	91.5	3.0	87.1	86.4	160.8	103.4		65.9684
20.0	22.1	85.9	91.5	3.0	87.1	86.4	160.8	103.4		65.9767
20.0	22.2	85.9	91.5	3.0	87.0	86.7	160.9	103.5		65.985
20.0	22.2	85.9	91.5	3.0	87.0	86.7	160.9	103.5		65.9933
20.0	22.1	86.1	91.5	3.1	86.9	86.8	161.0	103.4		66.0016
20.0	22.1	86.1	91.5	3.1	86.9	86.8	161.0	103.4		66.0099
20.1	22.1	86.1	91.5	3.2	86.8	87.0	161.1	103.4		66.0182
20.1	22.1	86.1	91.5	3.2	86.8	87.0	161.1	103.4		66.0265
20.0	22.1	86.1	91.4	3.2	86.8	87.0	161.0	103.4		66.0348
20.0	22.1	86.1	91.4	3.2	86.8	87.0	161.0	103.4		66.0431
20.0	22.2	86.1	91.4	3.3	86.7	87.0	160.8	103.0		66.0514
20.0	22.2	86.1	91.4	3.3	86.7	87.0	160.8	103.0		66.0597
20.0	22.2	86.2	91.4	3.3	86.7	86.9	160.6	103.1		66.068
20.0	22.2	86.2	91.4	3.3	86.7	86.9	160.6	103.1		66.0763
20.1	22.0	86.1	91.5	3.2	86.8	86.9	160.6	103.0		66.0846
20.1	22.0	86.1	91.5	3.2	86.8	86.9	160.6	103.0		66.0929
20.0	22.2	86.2	91.4	3.4	86.6	86.8	160.4	103.2		66.1012
20.0	22.2	86.2	91.4	3.4	86.6	86.8	160.4	103.2		66.1095
20.0	22.1	86.3	91.5	3.4	86.6	86.7	160.5	103.5		66.1178
20.0	22.1	86.3	91.5	3.4	86.6	86.7	160.5	103.5		66.1261
20.0	22.2	86.2	91.5	3.5	86.5	86.7	160.6	103.5		66.1344
20.0	22.2	86.2	91.5	3.5	86.5	86.7	160.6	103.5		66.1427
20.1	22.1	86.2	91.5	3.5	86.5	86.8	160.8	103.5		66.151
20.1	22.1	86.2	91.5	3.5	86.5	86.8	160.8	103.5		66.1593
20.0	22.1	86.3	91.6	3.4	86.6	86.7	160.7	103.7		66.1676
20.0	22.1	86.3	91.6	3.4	86.6	86.7	160.7	103.7		66.1759
20.1	22.1	86.3	91.6	3.5	86.5	86.6	160.7	104.1		66.1842
20.1	22.1	86.3	91.6	3.5	86.5	86.6	160.7	104.1		66.1925
20.0	22.2	86.4	91.6	3.5	86.5	86.6	160.7	103.8		66.2008
20.0	22.2	86.4	91.6	3.5	86.5	86.6	160.7	103.8		66.2091
20.0	22.1	86.3	91.6	3.4	86.6	86.7	160.6	103.9		66.2174
20.0	22.1	86.3	91.6	3.4	86.6	86.7	160.6	103.9		66.2257
20.0	22.1	86.4	91.6	3.5	86.5	86.6	160.6	104.0		66.234
20.0	22.1	86.4	91.6	3.5	86.5	86.6	160.6	104.0		66.2423
20.1	22.0	86.2	91.7	3.1	87.0	86.5	160.1	104.1		66.2506
20.1	22.0	86.2	91.7	3.1	87.0	86.5	160.1	104.1		66.2589
20.1	22.0	86.2	91.7	3.1	87.0	86.5	160.1	104.1		66.2672
20.1	22.0	86.2	91.7	3.1	87.0	86.5	160.1	104.1		66.2755
20.1	21.9	86.2	91.7	3.0	87.0	86.6	160.1	104.0		66.2838
20.1	21.9	86.2	91.7	3.0	87.0	86.6	160.1	104.0		66.2921
20.1	22.0	86.2	91.7	3.1	86.9	86.7	160.2	103.8		66.3004
20.1	22.0	86.2	91.7	3.1	86.9	86.7	160.2	103.8		66.3087
20.1	21.9	86.2	91.7	3.1	86.9	86.7	160.3	103.7		66.317
20.1	21.9	86.2	91.7	3.1	86.9	86.7	160.3	103.7		66.3253
20.1	21.8	86.2	91.7	3.1	86.9	86.9	160.6	103.5		66.3336
20.1	21.8	86.2	91.7	3.1	86.9	86.9	160.6	103.5		66.3419
20.1	22.0	86.2	91.6	3.3	86.8	86.8	160.7	103.5		66.3502
20.1	22.0	86.2	91.6	3.3	86.8	86.8	160.7	103.5		66.3585
20.1	22.0	86.2	91.5	3.8	86.4	87.0	161.5	103.1		66.3668
20.1	22.0	86.2	91.5	3.8	86.4	87.0	161.5	103.1		66.3751
20.1	21.8	86.2	91.2	3.5	86.8	87.0	161.7	102.7		66.3834
20.1	21.8	86.2	91.2	3.5	86.8	87.0	161.7	102.7		66.3917
20.0	22.1	86.4	91.0	3.5	86.7	87.2	161.4	102.5		66.4
20.0	22.1	86.4	91.0	3.5	86.7	87.2	161.4	102.5		66.4083
20.0	21.9	86.4	90.8	3.1	87.0	86.8	160.7	103.1		66.4166
20.0	21.9	86.4	90.8	3.1	87.0	86.8	160.7	103.1		66.4249
20.0	22.1	86.4	90.5	3.8	86.5	87.6	162.0	101.6		66.4332
20.0	22.1	86.4	90.5	3.8	86.5	87.6	162.0	101.6		66.4415
20.0	21.8	86.5	90.2	3.4	86.8	87.3	161.6	102.0		66.4498
20.0	21.8	86.5	90.2	3.4	86.8	87.3	161.6	102.0		66.4581
20.0	21.7	86.5	90.0	2.8	87.2	87.0	160.9	103.1		66.4664
20.0	21.7	86.5	90.0	2.8	87.2	87.0	160.9	103.1		66.4747
20.0	21.7	86.5	89.7	3.5	86.9	87.1	161.8	102.0		66.483
20.0	21.7	86.5	89.7	3.5	86.9	87.1	161.8	102.0		66.4913
20.0	21.7	86.4	89.3	2.7	87.4	86.9	161.0	102.7		66.4996
20.0	21.7	86.4	89.3	2.7	87.4	86.9	161.0	102.7		66.5079
20.0	21.8	86.4	89.2	2.6	87.5	86.8	161.0	103.0		66.5162
20.0	21.8	86.4	89.2	2.6	87.5	86.8	161.0	103.0		66.5245
20.0	21.8	86.5	89.0	3.3	87.3	87.3	161.9	101.7		66.5328
20.0	21.8	86.5	89.0	3.3	87.3	87.3	161.9	101.7		66.5411
20.0	21.8	86.3	88.9	3.1	87.5	87.4	161.8	101.4		66.5494
20.0	21.8	86.3	88.9	3.1	87.5	87.4	161.8	101.4		66.5577
20.0	21.6	86.3	88.8	2.9	87.8	87.4	161.9	101.3		66.566
20.0	21.6	86.3	88.8	2.9	87.8	87.4	161.9	101.3		66.5743
20.0	21.7	86.2	88.8	3.1	87.8	87.4	162.0	101.2		66.5826
20.0	21.7	86.2	88.8	3.1	87.8	87.4	162.0	101.2		66.5909
20.1	21.5	86.2	88.8	2.7	88.2	87.3	162.0	101.6		66.5992
20.1	21.5	86.2	88.8	2.7	88.2	87.3	162.0	101.6		66.6075
20.0	21.8	86.3	88.7	2.7	88.0	87.2	162.1	102.2		66.6158
20.0	21.8	86.3	88.7	2.7	88.0	87.2	162.1	102.2		66.6241
20.1	21.6	86.3	88.7	2.6	88.1	87.2	162.0	102.2		66.6324
20.1	21.6	86.3	88.7	2.6	88.1	87.2	162.0	102.2		66.6407
20.1	21.6	86.2	88.8	2.2	88.4	87.0	161.7	102.5		66.649
20.1	21.6	86.2	88.8	2.2	88.4	87.0	161.7	102.5		66.6573
20.1	21.8	86.2	88.8	2.0	88.4	86.8	161.2	102.1		66.6656
20.1	21.8	86.2	88.8	2.0	88.4	86.8	161.2	102.1		66.6739
20.0	21.8	86.3	88.9	1.4	88.6	86.7	160.6	102.7		66.6822
20.0	21.8	86.3	88.9	1.4	88.6	86.7	160.6	102.7		66.6905
20.1	21.9	86.1	89.0	1.4	88.6	86.5	160.2	103.6		66.6988
20.1	21.9	86.1	89.0	1.4	88.6	86.5	160.2	103.6		66.7071
20.1	21.9	86.1	89.0	1.3	88.7	86.4	160.3	103.8		66.7154
20.1	21.9	86.1	89.0	1.3	88.7	86.4	160.3	103.8		66.7237
20.0	22.0	86.3	89.0	1.3	88.7	86.3	160.3	103.9		66.732
20.0	22.0	86.3	89.0	1.3	88.7	86.3	160.3	103.9		66.7403
20.0	22.1	86.3	89.0	1.5	88.5	86.2	160.4	103.9		66.7486
20.0	22.1	86.3	89.0	1.5	88.5	86.2	160.4	103.9		66.7569
20.0	22.0	86.3	89.0	1.4	88.6	86.1	160.4	103.9		66.7652
20.0	22.0	86.3	89.0	1.4	88.6	86.1	160.4	103.9		66.7735
20.0	22.0	86.2	89.0	1.4	88.6	86.0	160.2	104.1		66.7818
20.0	22.0	86.2	89.0	1.4	88.6	86.0	160.2	104.1		66.7901
20.0	22.1	86.1	89.1	1.4	88.6	86.1	160.2	103.9		66.7984
20.0	22.1	86.1	89.1	1.4	88.6	86.1	160.2	103.9		66.8067
20.0	22.2	86.2	89.0	1.7	88.3	86.1	160.2	103.9		66.815
20.0	22.2	86.2	89.0	1.7	88.3	86.1	160.2	103.9		66.8233
19.9	22.4	86.4	88.9	1.9	88.1	85.9	159.8	104.1		66.8316
19.9	22.4	86.4	88.9	1.9	88.1	85.9	159.8	104.1		66.8399
20.0	22.4	86.2	88.9	1.9	88.1	85.9	159.6	103.9		66.8482
20.0	22.4	86.2	88.9	1.9	88.1	85.9	159.6	103.9		66.8565
20.0	22.2	86.2	88.9	1.8	88.2	86.0	159.9	103.5		66.8648
20.0	22.2	86.2	88.9	1.8	88.2	86.0	159.9	103.5		66.8731
20.1	22.1	86.1	88.9	1.6	88.4	85.9	159.8	103.8		66.8814
20.1	22.1	86.1	88.9	1.6	88.4	85.9	159.8	103.8		66.8897
20.1	22.0	86.1	88.9	1.8	88.4	85.9	160.4	103.5		66.898
20.1	22.0	86.1	88.9	1.8	88.4	85.9	160.4	103.5		66.9063
20.1	21.7	86.0	88.9	1.8	88.6	85.9	160.6	103.3		66.9146
20.1	21.7	86.0	88.9	1.8	88.6	85.9	160.6	103.3		66.9229
20.1	21.9	86.1	88.8	2.1	88.3	86.1	161.0	103.0		66.9312
20.1	21.9	86.1	88.8	2.1	88.3	86.1	161.0	103.0		66.9395
20.0	22.2	86.2	88.6	2.1	88.1	86.1	161.0	102.9		66.9478
20.0	22.2	86.2	88.6	2.1	88.1	86.1	161.0	102.9		66.9561
20.0	22.2	86.2	88.4	1.8	88.2	85.7	160.4	103.0		66.9644
20.0	22.2	86.2	88.4	1.8	88.2	85.7	160.4	103.0		66.9727
20.1	22.1	86.1	88.2	3.1	87.9	86.4	162.3	101.5		66.981
20.1	22.1	86.1	88.2	3.1	87.9	86.4	162.3	101.5		66.9893
20.0	22.0	86.1	87.9	2.4	88.1	85.6	161.2	102.2		66.9976
20.0	22.0	86.1	87.9	2.4	88.1	85.6	161.2	102.2		67.0059
20.1	21.9	86.1	87.3	3.4	87.7	85.7	162.2	100.8		67.0142
20.1	21.9	86.1	87.3	3.4	87.7	85.7	162.2	100.8		67.0225
20.0	22.1	86.3	86.7	3.4	87.6	85.2	162.0	100.8		67.0308
20.0	22.1	86.3	86.7	3.4	87.6	85.2	162.0	100.8		67.0391
20.0	22.1	86.2	85.9	3.0	87.7	84.6	161.5	100.9		67.0474
20.0	22.1	86.2	85.9	3.0	87.7	84.6	161.5	100.9		67.0557
20.0	22.1	86.3	85.5	3.0	87.8	84.2	161.4	101.0		67.064
20.0	22.1	86.3	85.5	3.0	87.8	84.2	161.4	101.0		67.0723
20.0	22.1	86.3	83.9	3.8	87.4	82.3	162.0	100.3		67.0806
20.0	22.1	86.3	83.9	3.8	87.4	82.3	162.0	100.3		67.0889
20.1	22.0	86.3	83.3	3.9	87.5	81.3	161.8	100.3		67.0972
20.1	22.0	86.3	83.3	3.9	87.5	81.3	161.8	100.3		67.1055
20.0	22.0	86.2	81.5	4.1	87.6	79.1	162.2	99.6		67.1138
20.0	22.0	86.2	81.5	4.1	87.6	79.1	162.2	99.6		67.1221
20.0	22.0	86.3	80.9	4.2	87.7	78.2	162.3	99.6		67.1304
20.0	22.0	86.3	80.9	4.2	87.7	78.2	162.3	99.6		67.1387
20.0	22.1	86.2	78.7	4.8	87.8	75.6	162.2	98.4		67.147
20.0	22.1	86.2	78.7	4.8	87.8	75.6	162.2	98.4		67.1553
20.0	22.1	86.3	77.9	4.2	88.0	74.3	161.6	99.1		67.1636
20.0	22.1	86.3	77.9	4.2	88.0	74.3	161.6	99.1		67.1719
20.0	22.0	86.2	75.3	3.0	88.2	71.6	160.4	98.2		67.1802
20.0	22.0	86.2	75.3	3.0	88.2	71.6	160.4	98.2		67.1885
20.0	21.8	86.3	74.4	3.5	88.4	71.4	160.5	96.1		67.1968
20.0	21.8	86.3	74.4	3.5	88.4	71.4	160.5	96.1		67.2051
19.9	21.6	86.2	71.9	2.3	89.3	68.4	160.7	94.8		67.2134
19.9	21.6	86.2	71.9	2.3	89.3	68.4	160.7	94.8		67.2217
19.9	21.7	86.1	71.0	2.2	89.8	67.4	161.4	94.3		67.23
19.9	21.7	86.1	71.0	2.2	89.8	67.4	161.4	94.3		67.2383
19.8	21.6	86.3	68.9	1.9	89.3	64.7	163.3	93.5		67.2466
19.8	21.6	86.3	68.9	1.9	89.3	64.7	163.3	93.5		67.2549
19.7	21.9	86.4	67.0	0.4	90.0	62.0	163.6	92.6		67.2632
19.7	21.9	86.4	67.0	0.4	90.0	62.0	163.6	92.6		67.2715
19.6	21.8	86.2	64.9	0.4	90.3	59.3	164.8	91.0		67.2798
19.6	21.8	86.2	64.9	0.4	90.3	59.3	164.8	91.0		67.2881
19.4	21.9	86.3	62.8	1.1	91.1	57.1	164.9	88.6		67.2964
19.4	21.9	86.3	62.8	1.1	91.1	57.1	164.9	88.6		67.3047
19.3	21.9	86.2	60.7	1.5	91.5	54.7	166.3	87.2		67.313
19.3	21.9	86.2	60.7	1.5	91.5	54.7	166.3	87.2		67.3213
19.1	22.2	86.6	58.4	2.2	91.9	51.8	165.7	86.2		67.3296
19.1	22.2	86.6	58.4	2.2	91.9	51.8	165.7	86.2		67.3379
19.1	21.5	86.4	56.4	3.9	93.3	49.1	165.7	85.4		67.3462
19.1	21.5	86.4	56.4	3.9	93.3	49.1	165.7	85.4		67.3545
19.0	21.4	86.2	54.3	4.6	93.8	46.3	164.9	84.2		67.3628
19.0	21.4	86.2	54.3	4.6	93.8	46.3	164.9	84.2		67.3711
18.9	21.2	86.3	52.2	4.6	94.3	43.3	166.9	83.9		67.3794
18.9	21.2	86.3	52.2	4.6	94.3	43.3	166.9	83.9		67.3877
18.8	21.2	86.2	50.3	5.8	95.1	40.4	166.4	83.7		67.396
18.8	21.2	86.2	50.3	5.8	95.1	40.4	166.4	83.7		67.4043
18.8	21.0	86.0	47.4	7.6	96.1	35.9	166.3	84.4		67.4126
18.8	21.0	86.0	47.4	7.6	96.1	35.9	166.3	84.4		67.4209
18.8	21.0	86.0	46.7	8.1	96.8	35.4	166.1	84.1		67.4292
18.8	21.0	86.0	46.7	8.1	96.8	35.4	166.1	84.1		67.4375
18.7	21.3	85.7	45.3	8.0	97.6	34.0	166.3	83.0		67.4458
18.7	21.3	85.7	45.3	8.0	97.6	34.0	166.3	83.0		67.4541
18.7	21.4	85.8	43.3	8.6	97.7	31.9	165.5	83.9		67.4624
18.7	21.4	85.8	43.3	8.6	97.7	31.9	165.5	83.9		67.4707
18.5	22.0	86.1	41.9	8.2	97.9	31.6	165.7	83.4		67.479
18.5	22.0	86.1	41.9	8.2	97.9	31.6	165.7	83.4		67.4873
18.6	22.2	86.0	40.3	8.2	97.9	31.4	164.7	83.6		67.4956
18.6	22.2	86.0	40.3	8.2	97.9	31.4	164.7	83.6		67.5039
18.7	21.7	86.3	38.9	8.6	98.3	31.3	164.8	84.0		67.5122
18.7	21.7	86.3	38.9	8.6	98.3	31.3	164.8	84.0		67.5205
18.9	20.9	86.0	37.9	10.0	99.4	31.4	164.5	84.1		67.5288
18.9	20.9	86.0	37.9	10.0	99.4	31.4	164.5	84.1		67.5371
19.1	20.6	85.9	36.7	9.6	99.4	33.1	165.8	82.8		67.5454
19.1	20.6	85.9	36.7	9.6	99.4	33.1	165.8	82.8		67.5537
19.0	21.2	86.0	35.3	9.1	99.0	33.3	165.7	82.8		67.562
19.0	21.2	86.0	35.3	9.1	99.0	33.3	165.7	82.8		67.5703
19.1	20.7	85.8	33.7	9.7	99.0	33.6	164.5	83.1		67.5786
19.1	20.7	85.8	33.7	9.7	99.0	33.6	164.5	83.1		67.5869
19.0	21.2	85.8	32.4	9.1	98.7	34.2	164.5	82.7		67.5952
19.0	21.2	85.8	32.4	9.1	98.7	34.2	164.5	82.7		67.6035
19.0	21.4	86.0	31.0	8.2	98.2	34.5	165.2	82.2		67.6118
19.0	21.4	86.0	31.0	8.2	98.2	34.5	165.2	82.2		67.6201
19.0	21.6	86.0	29.7	9.3	98.4	33.6	163.6	83.2		67.6284
19.0	21.6	86.0	29.7	9.3	98.4	33.6	163.6	83.2		67.6367
18.8	21.9	86.3	28.5	8.4	98.2	35.0	164.9	81.5		67.645
18.8	21.9	86.3	28.5	8.4	98.2	35.0	164.9	81.5		67.6533
18.8	22.0	86.3	27.2	7.7	97.7	35.3	166.4	81.1		67.6616
18.8	22.0	86.3	27.2	7.7	97.7	35.3	166.4	81.1		67.6699
18.9	21.9	86.1	26.6	8.1	98.1	36.3	166.2	80.3		67.6782
18.9	21.9	86.1	26.6	8.1	98.1	36.3	166.2	80.3		67.6865
18.9	21.9	86.4	25.8	8.3	98.3	35.6	167.3	81.5		67.6948
18.9	21.9	86.4	25.8	8.3	98.3	35.6	167.3	81.5		67.7031
18.9	21.8	86.3	25.4	9.1	99.0	35.5	166.2	81.5		67.7114
18.9	21.8	86.3	25.4	9.1	99.0	35.5	166.2	81.5		67.7197
18.9	22.2	86.4	24.4	9.1	98.8	35.0	165.8	82.0		67.728
18.9	22.2	86.4	24.4	9.1	98.8	35.0	165.8	82.0		67.7363
19.0	22.0	86.4	24.0	9.8	99.4	34.7	164.7	81.8		67.7446
19.0	22.0	86.4	24.0	9.8	99.4	34.7	164.7	81.8		67.7529
19.0	21.6	86.4	23.3	10.2	99.6	34.4	163.6	81.4		67.7612
19.0	21.6	86.4	23.3	10.2	99.6	34.4	163.6	81.4		67.7695
19.2	21.3	85.9	22.6	9.8	99.7	34.3	164.0	79.8		67.7778
19.2	21.3	85.9	22.6	9.8	99.7	34.3	164.0	79.8		67.7861
19.2	21.2	85.9	21.7	9.9	99.8	33.0	164.1	79.9		67.7944
19.2	21.2	85.9	21.7	9.9	99.8	33.0	164.1	79.9		67.8027
19.2	21.3	85.9	20.1	10.4	100.0	29.5	163.9	80.5		67.811
19.2	21.3	85.9	20.1	10.4	100.0	29.5	163.9	80.5		67.8193
19.2	21.3	86.0	19.4	9.6	99.6	29.7	165.3	78.8		67.8276
19.2	21.3	86.0	19.4	9.6	99.6	29.7	165.3	78.8		67.8359
19.2	21.1	85.8	18.5	9.8	99.8	26.9	165.4	79.0		67.8442
